timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
7.63e6,2.9658617397317966,0.8944575234050677,0.10462975345599121,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.0634309576787384,0.8675730156748576,0.10148492059138607,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.1611402348438853,0.8698032271107329,0.10174580103185915,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.2588465700551223,0.8456630511537497,0.09892198817023982,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.3564833043182727,0.7921697311219427,0.09266457209399791,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.4538335799832476,0.7717523920434196,0.09027624050964182,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.5512730312072303,0.770175044416202,0.09009172923992619,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.6478891860449467,0.7548715041308146,0.0883015876119947,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.7451871693695,0.7360025928052674,0.08609438437616156,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.84269293035294,0.7177788999705493,0.08396265599503555,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.9397404394705373,0.7098097725100742,0.083030462101384,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.037245699175632,0.703044246426895,0.08223906026556699,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.1344573322800535,0.6810320340635049,0.0796641673362362,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.23215363790399,0.6721340473824633,0.0786233195281168,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.330059865128127,0.6656421123574284,0.07786392118515703,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.427272473869443,0.6720425682001753,0.07861261869097395,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.524092228684452,0.6724932179312538,0.0786653337378308,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.621043089085586,0.6575912178800226,0.0769221625412536,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.718364616413839,0.6649364005053884,0.0777813700799812,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.815875568226035,0.665788295312077,0.07788102103182847,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.91332876486876,0.6917909832271582,0.08092270244716376,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.010866672889878,0.6963875433342742,0.0814603880702019,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.108407149469437,0.7153685721152975,0.08368070631867411,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.2059656354909265,0.7329960084961201,0.08574268721136699,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.302922274402411,0.7597654388084959,0.08887405881980144,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.400167626136045,0.7905020478786843,0.09246949375654867,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.497525287923264,0.8353960003592606,0.09772099319257106,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.5943061506881655,0.8855458988768714,0.10358731035178662,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.691623436062062,0.9416585761757379,0.11015112745646673,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.78902163950977,1.0037196416055492,0.11741076115088493,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.8867732496817435,1.0804390176540333,0.126385060311221,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.984123731785834,1.1465708695786265,0.13412087691670643,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,6.0811383059148305,1.2067422039069158,0.14115945808031505,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,6.178892808241648,1.2835526379182385,0.15014440880537352,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
