timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
130000.0,5.108407149469437,1.0117867606776219,0.9184046572696416,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,5.2059656354909265,1.0087783376744994,0.9156738944207046,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,5.302922274402411,1.0049398360773123,0.9121896644615849,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,5.400167626136045,1.0080984670461648,0.9150567719442401,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,5.497525287923264,0.9934939782783172,0.9018001935596303,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,5.5943061506881655,0.9966055224498876,0.904624560085791,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,5.691623436062062,1.0124590416661159,0.9190148905864062,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,5.78902163950977,1.007614454620359,0.9146174310837817,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,5.8867732496817435,1.0173898241285488,0.9234905901641008,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,5.984123731785834,1.0076374375739703,0.9146382928428547,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,6.0811383059148305,1.0196074119396341,0.9255035073644021,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,6.178892808241648,1.0021065824344813,0.9096179038476592,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
130000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
