timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
130000.0,2.5780804313495316,0.940418879361871,0.8973794677635577,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,2.675855789208449,0.9805458726929125,0.9356700005342271,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,2.7727532874332206,0.9511106862412922,0.907581951122246,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,2.869534216973662,0.9668074906298807,0.9225603722034756,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,2.9658617397317966,0.956120354515027,0.9123623458461446,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,3.0634309576787384,1.0129751091230126,0.9666150735929142,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,3.1611402348438853,0.9891996698536786,0.9439277461629958,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,3.2588465700551223,1.0051379266725118,0.9591365693108984,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,3.3564833043182727,0.987554552781724,0.942357919870864,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,3.4538335799832476,0.9930403414719198,0.9475926447823967,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,3.5512730312072303,0.9780477789267377,0.9332862350617234,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,3.6478891860449467,0.9696461537111959,0.9252691204229917,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,3.7451871693695,0.9896298211489717,0.9443382110620947,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,3.84269293035294,0.980935951199169,0.9360422266241244,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,3.9397404394705373,0.979803083862483,0.9349612063363014,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,4.037245699175632,0.9975917288433342,0.9519357323857817,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,4.1344573322800535,0.9865610295401493,0.9414098664264883,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,4.23215363790399,0.9858592879807432,0.9407402409213999,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,4.330059865128127,0.9978370195452989,0.95216979706101,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,4.427272473869443,1.0076898671595091,0.9615717171436811,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,4.524092228684452,1.0010738781992554,0.9552585169494116,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,4.621043089085586,1.00170495671214,0.9558607133880813,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,4.718364616413839,0.9903895472161048,0.945063167343526,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,4.815875568226035,1.009380470863117,0.9631849483165519,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,4.91332876486876,0.9989231560273152,0.9532062251884543,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.010866672889878,0.9986045057584593,0.9529021583359655,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.108407149469437,1.0237936915264563,0.976938530439874,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.2059656354909265,0.992312622443466,0.9468982306986659,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.302922274402411,0.9973884066276313,0.9517417154580953,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.400167626136045,0.9961168517800485,0.9505283548616659,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.497525287923264,1.0114076331314619,0.9651193350428924,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.5943061506881655,1.0012626464826053,0.9554386460231262,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.691623436062062,1.0027921103863986,0.9568981121547301,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.78902163950977,0.9957406793611873,0.9501693984301934,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.8867732496817435,1.0030931102289957,0.9571853363741439,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,5.984123731785834,1.0071569235006133,0.9610631642982804,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,6.0811383059148305,1.0036191927270595,0.9576873420680667,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,6.178892808241648,1.0114695939076237,0.9651784601089183,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
130000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
