timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
130000.0,3.3564833043182727,0.9886681060272221,0.857813291939557,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.4538335799832476,0.9758722349803275,0.846711013835252,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.5512730312072303,0.979051052224757,0.8494690998585541,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.6478891860449467,0.9690519160880653,0.8407933958142173,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.7451871693695,0.9759196580924935,0.8467521602783437,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.84269293035294,0.9809889712936375,0.851150526341167,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.9397404394705373,0.9757602117644558,0.84661381741211,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.037245699175632,0.9805292258125088,0.850751630309003,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.1344573322800535,0.9969585919014377,0.8650064935166932,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.23215363790399,0.9904969808244277,0.8594001066661292,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.330059865128127,0.9909180076354485,0.8597654086239397,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.427272473869443,0.9857882170873127,0.8553145696717872,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.524092228684452,0.9859506632408558,0.8554555153226929,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.621043089085586,0.9854734752825328,0.8550414854061744,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.718364616413839,1.0080063709911193,0.8745920477504816,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.815875568226035,1.0013539661242807,0.8688201195540031,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.91332876486876,0.9904619362499458,0.8593697004037874,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.010866672889878,1.006689417446967,0.8734493991223385,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.108407149469437,0.9913534202819556,0.8601431923851184,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.2059656354909265,1.0015085243419606,0.8689542212739797,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.302922274402411,0.9966039420769439,0.8646987832430634,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.400167626136045,1.009456839434442,0.8758505399609979,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.497525287923264,1.0094654284857123,0.8758579922114547,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.5943061506881655,1.0051372953603355,0.8721027076001698,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.691623436062062,1.0034788515612054,0.8706637665377894,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.78902163950977,1.0195928239481717,0.8846449798643029,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.8867732496817435,1.0159032068930518,0.881443700756831,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.984123731785834,1.0000634664024843,0.8677004234620056,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,6.0811383059148305,1.008481420482162,0.875004222235793,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,6.178892808241648,1.0193735804002584,0.8844547542178747,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
