timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,3.6478891860449467,1.0236267753473371,0.9996021447419207,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,3.7451871693695,1.0237648999922242,0.9997370275865237,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,3.84269293035294,1.0199526975497692,0.9960142979457567,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,3.9397404394705373,1.0145015850743029,0.990691123666873,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,4.037245699175632,0.9916005332258274,0.9683275619704584,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,4.1344573322800535,1.0033447029003661,0.979796094718538,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,4.23215363790399,1.02403419273537,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,4.330059865128127,1.0148862109149475,0.9910667222976347,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,4.427272473869443,1.0120415644713552,0.9882888400122847,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,4.524092228684452,1.0048699765038671,0.9812855699863772,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,4.621043089085586,1.0170875386139149,0.993216384598546,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,4.718364616413839,1.0068258166132407,0.9831955063178478,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,4.815875568226035,1.0117435814284004,0.9879978506634244,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,4.91332876486876,0.9888520091915362,0.9656435460911161,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.010866672889878,1.0082888000152033,0.9846241533418839,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.108407149469437,0.9952292184410196,0.9718710815530414,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.2059656354909265,0.992242407586729,0.9689543714710153,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.302922274402411,1.0004068956277894,0.976927238098888,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.400167626136045,0.9989385826154565,0.9754933865510108,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.497525287923264,0.9967785650791224,0.9733840648587689,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.5943061506881655,1.0088774006481307,0.9851989394545968,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.691623436062062,0.9947922928350654,0.9714444106380916,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.78902163950977,1.0089899603376737,0.9853088573561098,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.8867732496817435,1.0023780958440756,0.9788521740339087,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,5.984123731785834,0.9918677485363042,0.968588505708834,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,6.0811383059148305,0.9955062172977405,0.9721415792167775,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,6.178892808241648,0.9971581948030579,0.9737547846322184,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
0.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
