timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.0e7,4.23215363790399,0.6855809630489936,0.07384811908747409,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,4.330059865128127,0.6584471712075137,0.0709253723964153,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,4.427272473869443,0.6591457722559304,0.0710006229885389,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,4.524092228684452,0.6601120111498533,0.07110470249008753,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,4.621043089085586,0.6749489217193714,0.0727028768818547,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,4.718364616413839,0.6557830488983447,0.07063840348660756,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,4.815875568226035,0.6656844758797914,0.07170494675176756,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,4.91332876486876,0.6718442590765634,0.07236845467801628,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.010866672889878,0.6768279714743063,0.07290528082471887,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.108407149469437,0.7072092675669077,0.0761778360629802,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.2059656354909265,0.7260527252836555,0.07820758015519871,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.302922274402411,0.7528219556303346,0.08109105769770497,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.400167626136045,0.7956356687253529,0.08570278461782938,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.497525287923264,0.8350511710576927,0.08994846947055074,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.5943061506881655,0.8800843414671753,0.09479926771397912,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.691623436062062,0.9453246172762766,0.10182669688269987,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.78902163950977,0.998506949762402,0.10755529122014848,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.8867732496817435,1.0843593357144263,0.1168029768523935,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,5.984123731785834,1.1523026554008493,0.12412156741110293,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,6.0811383059148305,1.2183547776171904,0.13123644552224464,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,6.178892808241648,1.2729931084072457,0.13712187434305112,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
1.0e7,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
