timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
7.63e6,3.9397404394705373,0.7106416736460884,0.08048789912717601,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,4.037245699175632,0.6876505300268533,0.07788390203965789,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,4.1344573322800535,0.7020316138585733,0.07951271620537961,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,4.23215363790399,0.6843238401090819,0.07750711822235769,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,4.330059865128127,0.6720368089215468,0.07611547829541568,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,4.427272473869443,0.6756203247676407,0.07652135044257136,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,4.524092228684452,0.6659774225065029,0.07542918687650078,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,4.621043089085586,0.6716854687935521,0.07607568520442472,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,4.718364616413839,0.6658470214490304,0.07541441753838123,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,4.815875568226035,0.6775629050241361,0.07674136878589344,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,4.91332876486876,0.6885299265545555,0.07798350326153858,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.010866672889878,0.7007746994125594,0.07937035697302107,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.108407149469437,0.710587903670389,0.08048180909257678,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.2059656354909265,0.7393234411738212,0.08373642126874543,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.302922274402411,0.7567556381191584,0.08571080718127232,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.400167626136045,0.7880892015900772,0.08925967405675796,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.497525287923264,0.8441563483996339,0.09560988827034711,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.5943061506881655,0.8944912806366871,0.1013108668348083,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.691623436062062,0.9386352434513272,0.10631065077355327,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.78902163950977,1.0089450756498428,0.11427400402387379,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.8867732496817435,1.077881918852936,0.12208185133658263,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,5.984123731785834,1.1521002868231842,0.13048788877585044,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,6.0811383059148305,1.2229964004298364,0.13851764477257356,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,6.178892808241648,1.2687943170554783,0.14370475697032412,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
7.63e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
