timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.505e8,5.108407149469437,0.6681328273600252,0.006865213055209027,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,5.2059656354909265,0.6916837187767708,0.007107203690297115,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,5.302922274402411,0.7110575588810472,0.007306274196290588,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,5.400167626136045,0.7564149055053339,0.007772330997338776,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,5.497525287923264,0.7802443979243251,0.008017184319544585,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,5.5943061506881655,0.8431823417338852,0.008663885657685206,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,5.691623436062062,0.9067180033655817,0.009316728679077756,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,5.78902163950977,0.9781099481350358,0.010050296752966027,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,5.8867732496817435,1.0518193657475807,0.01080767737454836,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,5.984123731785834,1.1283880460940907,0.011594437555172943,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,6.0811383059148305,1.2198901631900647,0.012534642112025303,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,6.178892808241648,1.3033026857864713,0.013391724290369156,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
2.505e8,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
