timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
100000.0,1.8957352880425387,0.9414335220803732,0.7799963739504299,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,1.9938767667073873,0.9581573174968078,0.7938523706592385,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.0909287379487624,0.9398432942018953,0.7786788385643659,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.1871068346302747,0.957784453837131,0.793543445710525,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.2849616139821176,0.9506959016980174,0.7876704394542265,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.382811465002986,0.9739320825171923,0.8069220768331063,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.480113003714131,0.9821385117405358,0.8137212664595219,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.5780804313495316,0.9844123971602143,0.815605225698841,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.675855789208449,0.9682511994493074,0.802215352364665,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.7727532874332206,0.9979770486125676,0.826843808879262,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.869534216973662,0.9802751312150024,0.8121774186793896,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.9658617397317966,0.957897754600647,0.7936373176437371,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.0634309576787384,1.0119177121296525,0.8383939255245252,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.1611402348438853,0.9746036320578367,0.8074784689673838,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.2588465700551223,0.9679413171514133,0.8019586087252685,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.3564833043182727,0.9837133962652277,0.8150260895721894,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.4538335799832476,0.998851193414407,0.8275680552118502,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.5512730312072303,0.9933417744570152,0.823003392164965,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.6478891860449467,0.973913865980874,0.8069069840709081,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.7451871693695,0.9802902540545236,0.8121899482523375,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.84269293035294,0.9896445173821232,0.8199401412350367,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.9397404394705373,0.9897491904068664,0.8200268649152915,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.037245699175632,0.9999514892543968,0.8284796721718755,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.1344573322800535,0.9863018157307353,0.8171706465164726,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.23215363790399,0.9866454723539428,0.8174553728552943,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.330059865128127,0.9915876349257146,0.8215500527185491,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.427272473869443,1.0022613188563139,0.8303934118801848,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.524092228684452,1.0090353713785414,0.8360058489565821,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.621043089085586,0.9995926204275659,0.8281823422201723,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.718364616413839,0.9919362804839973,0.8218389124891822,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.815875568226035,1.0012229236513426,0.8295330808258844,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.91332876486876,1.0033442916603945,0.8312906763608495,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.010866672889878,0.9914009448802424,0.8213953763074106,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.108407149469437,1.0113576311466346,0.8379298873044847,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.2059656354909265,0.9962025718213156,0.8253736196089912,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.302922274402411,1.0010184596223184,0.8293636783163055,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.400167626136045,1.0068280419942188,0.8341770327146437,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.497525287923264,1.0077855674335747,0.8349703615617114,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.5943061506881655,1.009123678066326,0.8360790128015612,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.691623436062062,1.0088115548069794,0.8358204124810861,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.78902163950977,1.0114372760513781,0.8379958746901541,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.8867732496817435,1.0047660930013347,0.8324686670148901,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.984123731785834,1.0107182448061225,0.8374001430204159,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,6.0811383059148305,0.9997545505467655,0.8283165045405557,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,6.178892808241648,1.0019299361368812,0.830118854714453,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
