timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
400000.0,2.9569618743782575,0.9477293313572049,0.5809210678050425,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.089250477309847,0.9479201189596278,0.58103801315437,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.220638181719182,0.9074167264356965,0.5562110153436832,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.3522447515125515,0.8941908760543177,0.548104085578011,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.4849630205916053,0.8792495879240243,0.5389456594664092,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.6172438263627607,0.8617055087624528,0.5281918241011988,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.7480122425218245,0.8853376239934253,0.5426773878167467,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.879261005544285,0.8716394843791154,0.5342809631959198,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.010384828350772,0.884879559557297,0.5423966122065014,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.142036266801185,0.8772586296198843,0.5377252797802176,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.273727747935343,0.8774789766269966,0.5378603438902161,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.405730169292764,0.8747844804939431,0.5362087229906409,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.537616497869037,0.8944110069294054,0.5482390172075193,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.668974999058072,0.894597584030674,0.5483533816840748,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.800667829206669,0.9026204409665496,0.5532710796636885,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.931810061380708,0.8988901165332585,0.5509845364689734,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.0635524623190955,0.9152895281558819,0.5610367353362871,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.195108311182744,0.9320201403149971,0.5712919471978708,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.326391356549508,0.9676699168469656,0.5931438679570444,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.458105714238926,0.9752086783438214,0.5977648343382468,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.589465698714491,1.01000633945274,0.619094441621333,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.721561172897979,1.0162449799657942,0.6229184846139723,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.8544328374158034,1.0485945003192148,0.6427474772228409,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.98600372147123,1.071595481889121,0.6568461806522463,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,6.116382380971015,1.0626322334796332,0.651352059425055,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,6.1836066113676935,1.0494487707067748,0.6432711116080138,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
