timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.505e8,1.9058305000030924,1.0815013117721686,0.008293064054965061,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.035846368973503,0.959451077344248,0.007357170218298618,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.1674780300956114,0.9438862981761138,0.0072378178798061105,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.2993119023101376,0.9855655599997356,0.007557418775620623,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.4314720645979353,0.9619470232688127,0.007376309390119154,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.5631662776852786,0.9654855124699984,0.007403442891746767,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.696431940263931,0.9410666045176833,0.007216196176836166,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.8273756788856157,0.920166823096612,0.007055934488594935,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.9569618743782575,0.8979651444995107,0.0068856897179882266,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.089250477309847,0.8313659566845449,0.006375000249056254,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.220638181719182,0.805814128838995,0.006179066187083313,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.3522447515125515,0.7896231103342799,0.006054911780506862,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.4849630205916053,0.7680434435167098,0.005889436660638849,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.6172438263627607,0.7312427397356408,0.0056072450531001496,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.7480122425218245,0.6931206749843007,0.005314921112806133,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.879261005544285,0.6751973717815376,0.00517748336777602,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,4.010384828350772,0.6771055309342581,0.00519211532976102,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,4.142036266801185,0.647660246379951,0.00496632583855328,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,4.273727747935343,0.6648168754994337,0.005097884647318851,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,4.405730169292764,0.6909965347112385,0.00529863298522414,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,4.537616497869037,0.719391636297693,0.0055163695646813045,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,4.668974999058072,0.7224272306710177,0.00553964681669094,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,4.800667829206669,0.7378021826866554,0.005657543540920304,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,4.931810061380708,0.7599581232196742,0.005827437587315162,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,5.0635524623190955,0.7946696102811204,0.006093608864696199,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,5.195108311182744,0.8228760067611994,0.006309898433856069,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,5.326391356549508,0.8393343067131673,0.006436102382248738,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,5.458105714238926,0.8987350194614421,0.006891593198921734,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,5.589465698714491,0.9431816368994641,0.007232414464164632,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,5.721561172897979,0.9944222983766622,0.00762533316266613,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,5.8544328374158034,1.042629693704109,0.007994992462217456,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,5.98600372147123,1.0779210150378207,0.008265609968843728,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,6.116382380971015,1.1484283342997845,0.008806267394422992,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,6.1836066113676935,1.030886581231658,0.007904945059705189,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
