timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.88e6,3.5512730312072303,0.7898192842389161,0.16426223234580545,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,3.6478891860449467,0.7832967432577342,0.16290571046350125,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,3.7451871693695,0.7622950508787633,0.15853789501248455,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,3.84269293035294,0.7285195218347099,0.15151344788875679,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,3.9397404394705373,0.7495459531063171,0.15588640839739773,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,4.037245699175632,0.7384886287557404,0.15358676743161961,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,4.1344573322800535,0.7244822453110463,0.15067379751859225,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,4.23215363790399,0.7190637634474116,0.1495468917255746,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,4.330059865128127,0.711424666790328,0.14795815478911564,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,4.427272473869443,0.7038338845933014,0.1463794660259818,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,4.524092228684452,0.7031596862292702,0.1462392499910867,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,4.621043089085586,0.7175256643086093,0.14922700640098127,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,4.718364616413839,0.7075304158883039,0.14714825009414792,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,4.815875568226035,0.7238901560646882,0.15055065808240028,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,4.91332876486876,0.729401528720544,0.15169688278697036,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.010866672889878,0.7393769255999466,0.15377151048047497,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.108407149469437,0.7617039190415698,0.15841495469293837,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.2059656354909265,0.7951166092957639,0.16536394061839804,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.302922274402411,0.8122987234454195,0.16893738138258826,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.400167626136045,0.8473965252346131,0.17623682745508956,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.497525287923264,0.891431986342134,0.18539507832113228,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.5943061506881655,0.9390045917210428,0.19528896482654431,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.691623436062062,0.9777638402846037,0.20334989828327996,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.78902163950977,1.0211535507732632,0.21237384951862287,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.8867732496817435,1.1031311667962156,0.22942309923818793,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,5.984123731785834,1.142950305015649,0.23770446266464965,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,6.0811383059148305,1.174317112598583,0.24422795726392243,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,6.178892808241648,1.2253848007472086,0.2548487316909687,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
2.88e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
