timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.19e6,4.427361922080238,0.6945292254987093,0.1238696551206406,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.524137645996126,0.6922697119923858,0.12346666969037633,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.621068005352794,0.6931566553039032,0.12362485649962159,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.718398679508387,0.6953761672906215,0.12402070763768348,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.815930194097771,0.7007981138862281,0.12498771468392847,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,4.913344955822582,0.7062825202542998,0.12596586146366504,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.010894737573997,0.7139430754477093,0.1273321255386705,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.108560944675358,0.7405080853779371,0.1320700091258887,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.2060950464250615,0.7728914889670412,0.1378456063030046,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.302964777800892,0.7878204333988528,0.1405081914472883,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.400192108614449,0.8314348902688273,0.14828685292388563,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.497500456516036,0.8576947432950618,0.1529703116156962,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.594369116860314,0.9123510352998946,0.16271829023524276,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.691732337002324,0.9762571792972,0.17411598485543975,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.789059600838352,1.0266919641060257,0.1831110554312921,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.886718625195528,1.0746440542447264,0.19166333609814182,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,5.936251868742972,1.1979221608275967,0.21365005168290463,0.01,0.05,0.05,1.0,0.001,500000,9500000
