timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.88e6,2.5780804313495316,1.0200319915939067,0.2160339297838804,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,2.675855789208449,1.0252357153767921,0.21713603335277917,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,2.7727532874332206,0.9739794902254985,0.20628040937571304,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,2.869534216973662,0.9408952193495767,0.19927344772131303,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,2.9658617397317966,0.8970778347821627,0.18999330566796596,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,3.0634309576787384,0.8849572933349762,0.18742628010256923,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,3.1611402348438853,0.8622175966243613,0.18261020954500626,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,3.2588465700551223,0.8584023452504674,0.1818021723910659,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,3.3564833043182727,0.826274519764122,0.17499777757558535,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,3.4538335799832476,0.8162835518518402,0.17288177721655526,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,3.5512730312072303,0.7932255767593207,0.16799829805791433,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,3.6478891860449467,0.7601713916832208,0.16099770831500318,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,3.7451871693695,0.7647885869775759,0.1619755902365893,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,3.84269293035294,0.7581303887667543,0.1605654415975097,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,3.9397404394705373,0.742642181654705,0.15728517364974248,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,4.037245699175632,0.7344177270265031,0.1555433054845261,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,4.1344573322800535,0.7134693458944744,0.1511066200316601,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,4.23215363790399,0.7170965566614927,0.15187483181581102,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,4.330059865128127,0.7127406643713731,0.15095229160442075,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,4.427272473869443,0.709077129664985,0.15017638672492387,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,4.524092228684452,0.7139876563487463,0.15121639369092488,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,4.621043089085586,0.7105950833153502,0.1504978761439035,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,4.718364616413839,0.7133689646590404,0.15108536015653257,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,4.815875568226035,0.7242954613999467,0.15339949740826742,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,4.91332876486876,0.7349943584511298,0.15566543101953442,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.010866672889878,0.7472149384821435,0.15825364388941993,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.108407149469437,0.762189520727892,0.16142513054481974,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.2059656354909265,0.7853073594205641,0.16632128829481715,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.302922274402411,0.8100605052304501,0.1715637899103469,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.400167626136045,0.8516547470768018,0.18037308961516033,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.497525287923264,0.8860182162800475,0.18765097438168052,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.5943061506881655,0.9440364304378077,0.19993872898823767,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.691623436062062,0.970202005362325,0.2054803708412203,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.78902163950977,1.0305884529277591,0.21826969674546373,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.8867732496817435,1.0779959168035433,0.22831018646203569,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,5.984123731785834,1.132521966080441,0.23985833083196967,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,6.0811383059148305,1.1760995154888874,0.24908767787857272,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,6.178892808241648,1.2150346703442756,0.2573338060191322,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
2.88e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
