timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,4.718364616413839,1.0069420336994728,0.9150873782415809,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,4.815875568226035,1.0039619735752559,0.9123791633545204,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,4.91332876486876,1.009665450322643,0.9175623610053854,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.010866672889878,1.0180676329294776,0.9251980848066325,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.108407149469437,0.9998389142773692,0.9086322152711476,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.2059656354909265,1.016123306638804,0.9234311226695552,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.302922274402411,1.0031949529486834,0.9116821114183243,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.400167626136045,0.9937516467954381,0.9031002368113449,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.497525287923264,1.003519410951237,0.9119769719097625,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.5943061506881655,0.993633321711328,0.9029927055062897,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.691623436062062,1.006738647564402,0.9149025452731638,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.78902163950977,1.003924374140598,0.9123449937926857,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.8867732496817435,1.0066355573934784,0.914808859131285,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,5.984123731785834,0.99259398804142,0.9020481813020312,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,6.0811383059148305,0.9951571513846952,0.904377529313441,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,6.178892808241648,0.9967869783228441,0.9058586811671765,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
0.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
