timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
600000.0,4.23215363790399,0.8616152774750214,0.5542862814913676,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,4.330059865128127,0.8653496497143309,0.5566886429122297,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,4.427272473869443,0.8544281177201837,0.549662705100443,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,4.524092228684452,0.8686464487868572,0.5588095088561228,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,4.621043089085586,0.8687872502593645,0.5589000879424795,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,4.718364616413839,0.8769974318865401,0.564181785195843,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,4.815875568226035,0.882065197873638,0.5674419330111055,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,4.91332876486876,0.8976220386590475,0.5774498143197652,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.010866672889878,0.9189945932609233,0.5911990062456108,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.108407149469437,0.9300440880295119,0.5983072638725967,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.2059656354909265,0.9418326180340127,0.6058909507352448,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.302922274402411,0.9574273954106641,0.6159232370569556,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.400167626136045,0.9770894829978922,0.6285720673411868,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.497525287923264,0.9823481922814081,0.6319550510119802,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.5943061506881655,1.0121066896646902,0.6510990092130094,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.691623436062062,1.010877965873118,0.6503085581158488,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.78902163950977,1.029174650076316,0.6620790098658834,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.8867732496817435,1.0461510813792056,0.6730001288686105,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,5.984123731785834,1.053708313580103,0.6778617768041924,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,6.0811383059148305,1.0652368134603807,0.6852781835194249,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,6.178892808241648,1.091498223462369,0.7021724281750906,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
600000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
