timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e8,2.96593377447594,0.8919368876745999,0.0050937052587945696,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,3.0635297477775563,0.8608088087346998,0.004915937905988116,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,3.1614185011165015,0.8270890826761362,0.004723370081601555,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,3.2589325618292024,0.8045642780539418,0.0045947346172061755,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,3.3562862594722063,0.7761495531166808,0.004432462784030316,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,3.453757438034321,0.7671716347087528,0.004381191364673821,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,3.551161144114627,0.7589153688644256,0.0043340411847335135,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,3.6478625652505854,0.7339098025597868,0.0041912384972954495,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,3.7451440320694656,0.7158154309324748,0.004087904508998458,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,3.8426210059407913,0.6984320113219806,0.0039886306510502146,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,3.9395947445724304,0.6857153168046473,0.0039160076946140225,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,4.037095535211362,0.6666257028365815,0.0038069900405611617,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,4.134549388617974,0.660636750108097,0.0037727881139121957,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,4.232215552445368,0.6534197422536544,0.0037315729658799427,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,4.330103843164631,0.6529660409188915,0.0037289819519789155,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,4.427361922080238,0.6363398201041137,0.0036340323321477305,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,4.524137645996126,0.6341385956027324,0.0036214615000928914,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,4.621068005352794,0.6414390563207976,0.0036631532337403037,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,4.718398679508387,0.6361093165699384,0.0036327159642741465,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,4.815930194097771,0.6542282121003715,0.0037361900045591433,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,4.913344955822582,0.6490851987637374,0.0037068190990154084,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.010894737573997,0.6574558664128278,0.003754622608897095,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.108560944675358,0.673702348800441,0.003847403604860219,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.2060950464250615,0.6886834158066991,0.003932958021149783,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.302964777800892,0.7087208892360448,0.004047388745106174,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.400192108614449,0.7504460762899632,0.0042856744440807285,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.497500456516036,0.7925258817080478,0.00452598531036407,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.594369116860314,0.8326137651714994,0.004754920637104612,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.691732337002324,0.894471765592103,0.005108181530778848,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.789059600838352,0.9925295913753069,0.005668173689147893,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.886718625195528,1.0524012553808666,0.006010090941379713,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e8,5.936251868742972,1.1902282518392973,0.0067971983100350315,0.01,0.05,0.05,1.0,0.001,500000,500000000
