timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
600000.0,1.6039425958023952,1.2846022120126381,0.7293176707759288,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.701913652140549,1.2188055059430272,0.6919623712390905,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.7986498797565238,1.1960562283747174,0.6790467387010146,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.8957352880425387,1.1994905113318872,0.6809965121201218,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.9938767667073873,1.1469863750486124,0.6511879114325783,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.0909287379487624,1.1484926740639507,0.652043094834168,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.1871068346302747,1.127541556383908,0.6401483462468824,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.2849616139821176,1.0836151467809534,0.6152096481521753,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.382811465002986,1.0631359840998573,0.6035828464182612,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.480113003714131,1.0210202664015362,0.5796721471780096,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.5780804313495316,0.9958889567976587,0.565404144202106,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.675855789208449,0.9789910486617339,0.5558105572633371,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.7727532874332206,0.9846400321907511,0.5590177006662583,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.869534216973662,0.9552921604658159,0.5423557945536056,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.9658617397317966,0.9382700238981866,0.5326916783960577,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.0634309576787384,0.926062179627768,0.5257608195938238,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.1611402348438853,0.9103740646950154,0.5168540783982796,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.2588465700551223,0.932771891957178,0.5295701791931623,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.3564833043182727,0.9097859621203843,0.5165201901362975,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.4538335799832476,0.8898966510791216,0.5052282696753906,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.5512730312072303,0.8941351901430155,0.5076346499607932,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.6478891860449467,0.8620332519875294,0.48940915529480583,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.7451871693695,0.8553309716339897,0.4856040151116261,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.84269293035294,0.8619333795959768,0.489352453928966,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.9397404394705373,0.8585957328199021,0.4874575445555921,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.037245699175632,0.8558721293084888,0.4859112509633142,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.1344573322800535,0.8533365925436728,0.48447173003598754,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.23215363790399,0.8714063148305147,0.49473060056148666,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.330059865128127,0.8599878806462277,0.4882479199734273,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.427272473869443,0.8662947579297281,0.491828574752984,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.524092228684452,0.8540890437739874,0.4848989252980958,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.621043089085586,0.8738395204493825,0.49611202419432576,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.718364616413839,0.8856113871600099,0.5027953619075843,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.815875568226035,0.8957620365273318,0.5085582727014555,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.91332876486876,0.9002790467741214,0.5111227516983413,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.010866672889878,0.9076381174627889,0.5153007768049037,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.108407149469437,0.9266943909388837,0.5261197500678253,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.2059656354909265,0.9286603076842049,0.5272358759846495,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.302922274402411,0.957317808994117,0.5435058324818112,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.400167626136045,0.9583130725515248,0.5440708815629267,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.497525287923264,0.9806547954701842,0.5567551297821705,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.5943061506881655,1.0045528613267944,0.5703229732465575,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.691623436062062,1.0231388796650935,0.580874964732116,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.78902163950977,1.039881394827473,0.5903803291530805,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.8867732496817435,1.0428314388780644,0.5920551816759427,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.984123731785834,1.0604543581810972,0.6020603851063674,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,6.0811383059148305,1.0667548074566382,0.6056373904606399,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,6.178892808241648,1.0813973634154423,0.6139505279488199,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
