timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.0e7,3.3564833043182727,0.7920882917302938,0.0789775092080672,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,3.4538335799832476,0.7724259575779718,0.07701701794367181,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,3.5512730312072303,0.7653129002284293,0.07630778949251793,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,3.6478891860449467,0.7502454905873542,0.0748054487861931,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,3.7451871693695,0.7227532051160549,0.07206424903405778,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,3.84269293035294,0.7087634980667741,0.070669363856688,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,3.9397404394705373,0.715166186867302,0.07130776290762647,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,4.037245699175632,0.704953958062438,0.0702895223871042,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,4.1344573322800535,0.6900967415155687,0.06880813960580669,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,4.23215363790399,0.6718951366708842,0.06699329468355383,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,4.330059865128127,0.6580234229315935,0.06561017437864022,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,4.427272473869443,0.6703553106994165,0.06683976177426823,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,4.524092228684452,0.660057629941482,0.06581300101366551,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,4.621043089085586,0.6649325048113365,0.06629906485142414,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,4.718364616413839,0.6552360795155037,0.06533225404752487,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,4.815875568226035,0.6670697294721236,0.06651216316645958,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,4.91332876486876,0.6655686972253714,0.06636249830039961,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.010866672889878,0.6853047973738848,0.06833034462193228,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.108407149469437,0.697952692134487,0.06959144043075438,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.2059656354909265,0.7218276641244378,0.07197196522813483,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.302922274402411,0.7500393888981565,0.07478489880682039,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.400167626136045,0.788993505665717,0.0786689343970721,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.497525287923264,0.8313369461635308,0.08289091254866435,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.5943061506881655,0.8798137596822958,0.08772443682370773,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.691623436062062,0.9339849367793209,0.09312573448541954,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.78902163950977,1.0200454263643652,0.10170665050149409,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.8867732496817435,1.0668165952319233,0.10637010842465122,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,5.984123731785834,1.149862038648668,0.11465040033227006,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,6.0811383059148305,1.228534528801485,0.12249467398248749,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,6.178892808241648,1.2838250685124413,0.12800758100905407,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
1.0e7,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
