timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,5.302922274402411,0.997950623741579,0.9727050668723588,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.400167626136045,0.9977203393475291,0.9724806080749144,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.497525287923264,0.9982762717097862,0.973022476793407,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.5943061506881655,1.013746893465804,0.9881017320308296,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.691623436062062,0.9977351355979223,0.9724950300186316,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.78902163950977,0.9927135763593721,0.9676005031765879,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.8867732496817435,1.0045549055113547,0.9791422774794611,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,5.984123731785834,0.9901782787871733,0.9651293420431233,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,6.0811383059148305,1.0011850054994091,0.9758576271786447,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,6.178892808241648,0.9984588997321685,0.9732004848015169,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
0.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
