timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,2.480113003714131,1.0251825828628316,0.7357927396630973,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.5780804313495316,1.0086806094775513,0.7239489643103245,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.675855789208449,0.986752913706378,0.7082110463865576,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.7727532874332206,0.9679467572758557,0.6947135157087484,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.869534216973662,0.9547951348613419,0.6852743499941233,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,2.9658617397317966,0.9344450804905883,0.6706687348500029,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.0634309576787384,0.9360930235546445,0.671851494450273,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.1611402348438853,0.945816009040522,0.6788298632286232,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.2588465700551223,0.9391696231178223,0.6740596275762917,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.3564833043182727,0.9230544367070787,0.662493456479012,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.4538335799832476,0.9147417370603829,0.6565272762597202,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.5512730312072303,0.8873147163492469,0.6368423898334519,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.6478891860449467,0.8966933920372256,0.6435736410215077,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.7451871693695,0.8922909985171287,0.6404139607427212,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.84269293035294,0.8964062620033573,0.6433675624187386,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,3.9397404394705373,0.9041887100599761,0.6489531711411134,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.037245699175632,0.8997757755504345,0.6457859253967875,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.1344573322800535,0.8799886902629988,0.6315843637072267,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.23215363790399,0.8772172828921964,0.6295952727334113,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.330059865128127,0.8858712850458668,0.6358064121539797,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.427272473869443,0.8857682638019027,0.6357324718777724,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.524092228684452,0.8972764957510941,0.6439921454775013,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.621043089085586,0.8951218422176906,0.6424457102835472,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.718364616413839,0.9002255601015949,0.646108744192862,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.815875568226035,0.9148211844081884,0.6565842971091552,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,4.91332876486876,0.9447877899281047,0.6780918911148297,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.010866672889878,0.9472212829265463,0.6798384546150349,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.108407149469437,0.9504805261216905,0.6821776744963235,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.2059656354909265,0.9550522725052757,0.6854589024969293,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.302922274402411,0.9570819645782908,0.6869156505104449,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.400167626136045,0.9797154726867793,0.7031601431673787,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.497525287923264,0.9978712681352605,0.7161908975882116,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.5943061506881655,1.0073423362667517,0.7229884605633312,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.691623436062062,1.0136721428669702,0.7275314813069205,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.78902163950977,1.0202114082057723,0.7322248345100005,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.8867732496817435,1.0486989849506423,0.7526709018641073,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,5.984123731785834,1.0480554040764136,0.752208991817488,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,6.0811383059148305,1.0456962813531767,0.7505158052566272,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,6.178892808241648,1.0576766604698669,0.7591143477209907,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
500000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
