timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.61e6,2.8692806372181447,0.9576115997390545,0.3562613460698426,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.96593377447594,0.9174092983071321,0.3413048375781482,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.0635297477775563,0.8901130051099075,0.33114976619032227,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.1614185011165015,0.8826462732167912,0.32837190932673677,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.2589325618292024,0.8621550952171025,0.3207485527814368,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.3562862594722063,0.8448142789320748,0.3142972289322507,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.453757438034321,0.83956522766321,0.31234441834480065,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.551161144114627,0.8263104991424703,0.30741324643139045,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.6478625652505854,0.7976853474013128,0.2967637982693828,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.7451440320694656,0.7855502256361405,0.2922491549463907,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.8426210059407913,0.7894894513459388,0.29371466962293397,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.9395947445724304,0.7826204310883584,0.29115918010733766,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.037095535211362,0.7550612279860338,0.280906298044796,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.134549388617974,0.7461588271878706,0.2775943276253993,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.232215552445368,0.7691771901123045,0.2861578756881187,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.330103843164631,0.7557533898408483,0.2811638038166158,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.427361922080238,0.7648771786030905,0.28455813745520064,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.524137645996126,0.7499658851622649,0.2790106717871589,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.621068005352794,0.7497793797880737,0.2789412859780514,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.718398679508387,0.7628446826773378,0.28380198565567416,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.815930194097771,0.7730965582386357,0.2876160027250202,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.913344955822582,0.7943955185317609,0.29553987944704885,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.010894737573997,0.803420969286018,0.298897628283294,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.108560944675358,0.8201207136518235,0.305110453408225,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.2060950464250615,0.8360567824374424,0.31103916742774324,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.302964777800892,0.8655216391085612,0.32200101198170245,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.400192108614449,0.906645364474615,0.3373003188805633,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.497500456516036,0.9230176954471225,0.3433913360237933,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.594369116860314,0.9491830237957151,0.3531256532567603,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.691732337002324,1.0140831134729162,0.377270508347022,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.789059600838352,1.0413950099833915,0.38743138465344273,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.886718625195528,1.0666559337691413,0.39682923521554037,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.936251868742972,1.0527596608478853,0.3916593888001152,0.01,0.05,0.05,1.0,0.001,500000,9500000
