timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.88e6,1.5067812110011178,1.6996386488151494,0.3716351471779809,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,1.6039425958023952,1.5555578516823156,0.34013110466558627,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,1.701913652140549,1.4457181623870525,0.3161140648520439,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,1.7986498797565238,1.4075611807326562,0.30777083524680715,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,1.8957352880425387,1.359374527819265,0.29723456398705067,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,1.9938767667073873,1.2596388548673956,0.27542682178125777,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,2.0909287379487624,1.234124048029573,0.2698478718079783,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,2.1871068346302747,1.2154182474666604,0.2657577477394734,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,2.2849616139821176,1.138322850514132,0.24890042385291017,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,2.382811465002986,1.096662309916346,0.2397911222096664,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,2.480113003714131,1.0456408666519361,0.22863500876754134,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,2.5780804313495316,1.043728206339554,0.2282167952859939,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,2.675855789208449,0.9775794203455556,0.21375300685916457,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,2.7727532874332206,0.9619122335326609,0.21032729205729536,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,2.869534216973662,0.9357632340488953,0.204609672445338,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,2.9658617397317966,0.909245199380723,0.19881136130217406,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,3.0634309576787384,0.9070535132933887,0.1983321373317129,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,3.1611402348438853,0.8750431558607488,0.1913329002268189,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,3.2588465700551223,0.8536814612172127,0.18666205060925115,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,3.3564833043182727,0.8241916850946118,0.18021395218714917,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,3.4538335799832476,0.7868441245766294,0.17204770687405588,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,3.5512730312072303,0.7949964049211826,0.17383024689089782,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,3.6478891860449467,0.7827906970836573,0.17116140311532688,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,3.7451871693695,0.7685250450581315,0.16804214144532895,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,3.84269293035294,0.7493524821414078,0.1638499572735329,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,3.9397404394705373,0.7408645886658484,0.16199403363751794,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,4.037245699175632,0.7442369263819435,0.16273141344723724,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,4.1344573322800535,0.7243556495568476,0.1583842651612581,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,4.23215363790399,0.7205699172106284,0.15755649438854447,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,4.330059865128127,0.7027343351727211,0.1536566482887377,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,4.427272473869443,0.7073028406343854,0.15465557662024665,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,4.524092228684452,0.7079817676966974,0.15480402768006535,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,4.621043089085586,0.7080555561300838,0.15482016191855225,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,4.718364616413839,0.7143059503826809,0.1561868442951878,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,4.815875568226035,0.7194445338442184,0.15731042325260097,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,4.91332876486876,0.729808844817855,0.15957663568356148,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.010866672889878,0.7485062311428999,0.16366491993362584,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.108407149469437,0.7735909580628998,0.1691498306158655,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.2059656354909265,0.7996860084168208,0.17485565395993738,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.302922274402411,0.8119117085872612,0.1775288691668067,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.400167626136045,0.8478193033703186,0.1853802582143031,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.497525287923264,0.8827904826267858,0.19302689496207584,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.5943061506881655,0.9433023539376975,0.20625814162519612,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.691623436062062,0.977084836910051,0.21364486352647813,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.78902163950977,1.0405331814166459,0.2275181858737579,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.8867732496817435,1.096220145353155,0.2396944405458122,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,5.984123731785834,1.1395895419381348,0.2491773927569278,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,6.0811383059148305,1.1784349166897417,0.257671143221511,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,6.178892808241648,1.2129236907800414,0.26521229948079694,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
2.88e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
