timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
3.755e8,5.302922274402411,0.718296744783495,0.0063938027807386635,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
3.755e8,5.400167626136045,0.7543465980368546,0.006714694743079417,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
3.755e8,5.497525287923264,0.7884927015805403,0.007018640784008245,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
3.755e8,5.5943061506881655,0.836637327205043,0.007447192414558027,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
3.755e8,5.691623436062062,0.9070346342220569,0.008073822704380049,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
3.755e8,5.78902163950977,0.9737189467120629,0.00866740237145589,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
3.755e8,5.8867732496817435,1.05307090092114,0.00937374101097175,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
3.755e8,5.984123731785834,1.138479138781344,0.010133988683948686,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
3.755e8,6.0811383059148305,1.220932892959502,0.010867937496295808,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
3.755e8,6.178892808241648,1.315186055421944,0.011706916841005794,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
3.755e8,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
