timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.41e6,3.3562862594722063,0.8088293128138112,0.09560046077897975,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.453757438034321,0.7829106384769637,0.09254626618217268,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.551161144114627,0.7630268417455568,0.09017901336737508,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.6478625652505854,0.7513574925597906,0.08879942324993156,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.7451440320694656,0.7397024846415242,0.08748705236721195,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.8426210059407913,0.7218155846669807,0.08526648489340231,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.9395947445724304,0.7100619030327059,0.08390261280962388,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.037095535211362,0.6970095345645972,0.08236611575145365,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.134549388617974,0.687913706125286,0.08127835511591441,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.232215552445368,0.6831998247308956,0.0806895321955869,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.330103843164631,0.6749093442490398,0.0797801628730128,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.427361922080238,0.6717783380685874,0.07939163720243206,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.524137645996126,0.6658731555638301,0.07869239551811422,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.621068005352794,0.6693424842159482,0.07905690839498127,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.718398679508387,0.6691327712279065,0.07911473830246417,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.815930194097771,0.674263831154884,0.07966187254539668,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.913344955822582,0.6815432390267749,0.08050286933101572,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.010894737573997,0.6965055409435543,0.08226997142107245,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.108560944675358,0.7113910177651516,0.08408722710401322,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.2060950464250615,0.7337117685968216,0.08670699253566097,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.302964777800892,0.760567192784313,0.08985594895182043,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.400192108614449,0.7996715817377615,0.09451729909018673,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.497500456516036,0.8422522836019575,0.09952538522706875,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.594369116860314,0.8931729499659784,0.10554139605781918,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.691732337002324,0.9485409893327619,0.1121029357866529,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.789059600838352,1.0147156210529196,0.1199341641359289,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.886718625195528,1.0783746570174553,0.1274396699992259,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.936251868742972,1.1676055441931172,0.1385039092224499,0.01,0.05,0.05,1.0,0.001,500000,9500000
