timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
600000.0,3.5512730312072303,0.8853159292442814,0.5704276759004527,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,3.6478891860449467,0.8833177555397852,0.569140210550909,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,3.7451871693695,0.8599993196830029,0.5541156518233004,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,3.84269293035294,0.8684881628456625,0.559585192036468,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,3.9397404394705373,0.8615986990273674,0.5551461655779414,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,4.037245699175632,0.8637721969761272,0.5565465960260231,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,4.1344573322800535,0.8698927017181886,0.5604901659766192,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,4.23215363790399,0.8650101350336262,0.5573442255565916,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,4.330059865128127,0.8656436334692279,0.5577524019243378,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,4.427272473869443,0.8582442003068298,0.5529847914901616,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,4.524092228684452,0.8692085623345966,0.5600493605808465,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,4.621043089085586,0.8678529430875638,0.5591759065844286,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,4.718364616413839,0.8923104391545651,0.5749343857657001,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,4.815875568226035,0.8956044922492767,0.5770568134652819,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,4.91332876486876,0.8940344155784985,0.5760451800396165,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.010866672889878,0.9112802020617489,0.587157003037214,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.108407149469437,0.9257368680702301,0.5964717370435548,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.2059656354909265,0.9462763090496799,0.6097057309153281,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.302922274402411,0.9488228399165922,0.6113465143193515,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.400167626136045,0.9598041987528232,0.6184220348112591,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.497525287923264,0.979612634645522,0.6311850267288907,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.5943061506881655,1.0045246060366055,0.6472363339213916,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.691623436062062,1.0113605337862988,0.6516408659647827,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.78902163950977,1.035040874653584,0.6668986077033578,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.8867732496817435,1.0386704599283885,0.6692372258445186,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,5.984123731785834,1.052490033770195,0.6781414679665885,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,6.0811383059148305,1.0648017647294175,0.686074175201819,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,6.178892808241648,1.0859915523635721,0.6997272011033103,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
600000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
