timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.256e8,3.9397404394705373,0.6822454079886214,0.012138861166224809,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,4.037245699175632,0.6668461519645228,0.011864869683466743,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,4.1344573322800535,0.6486374967139216,0.011540891924844166,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,4.23215363790399,0.6554898094406745,0.011662811796907264,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,4.330059865128127,0.6394697738904507,0.011377775085563953,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,4.427272473869443,0.6425542081838138,0.011432654926783936,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,4.524092228684452,0.6338302942233873,0.01127743456303841,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,4.621043089085586,0.6353689854336692,0.011304811748374648,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,4.718364616413839,0.6279122993622254,0.011172138554943806,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,4.815875568226035,0.6253712227173573,0.01112692641244551,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,4.91332876486876,0.6389061393563085,0.011367746610064773,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.010866672889878,0.6513766943982786,0.011589629138767356,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.108407149469437,0.6750406977271188,0.012010671255991343,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.2059656354909265,0.6860743043345909,0.012206986859149026,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.302922274402411,0.7110569652906064,0.012651491211039062,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.400167626136045,0.74033125364857,0.013172354404776057,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.497525287923264,0.7875354765921638,0.014012236215723131,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.5943061506881655,0.833608168338227,0.014831985241676357,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.691623436062062,0.910066088230088,0.01619236387340929,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.78902163950977,0.9760821983112589,0.017366956454943988,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.8867732496817435,1.04834750935442,0.01865273803385293,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,5.984123731785834,1.1339207241631377,0.02017530068058881,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,6.0811383059148305,1.2178852459879106,0.021669240634430716,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,6.178892808241648,1.290999860711624,0.022970133461206584,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
1.256e8,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
