timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
510000.0,2.1871068346302747,1.1092331192081264,0.6735901138505016,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,2.2849616139821176,1.0504127158396857,0.6378709836554299,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,2.382811465002986,1.0346952298674212,0.6283264226590369,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,2.480113003714131,1.008258045326661,0.6122722444738324,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,2.5780804313495316,1.0083888038027726,0.6123516485371315,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,2.675855789208449,1.0056203328187416,0.610670473811068,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,2.7727532874332206,0.9799382259480516,0.5950748221924987,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,2.869534216973662,0.9307179917305672,0.5651854665681624,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,2.9658617397317966,0.9525940587090197,0.5784698719753292,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,3.0634309576787384,0.9263766449896205,0.5625491512663018,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,3.1611402348438853,0.925546749639505,0.5620451911034757,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,3.2588465700551223,0.9319132257001079,0.5659112813420627,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,3.3564833043182727,0.9100115092248798,0.5526113000860017,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,3.4538335799832476,0.9128521420545282,0.5543362956329217,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,3.5512730312072303,0.8915154991289884,0.5413794595192813,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,3.6478891860449467,0.8955975182540769,0.5438582961854378,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,3.7451871693695,0.8996090333034961,0.5462943187239465,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,3.84269293035294,0.9028711659107055,0.548275273165565,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,3.9397404394705373,0.8680296518284357,0.5271175029628917,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,4.037245699175632,0.8643889632855147,0.5249066675959573,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,4.1344573322800535,0.8760359725033342,0.5319794011171576,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,4.23215363790399,0.8881277234821812,0.5393222074014741,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,4.330059865128127,0.8893877996905704,0.5400873981102361,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,4.427272473869443,0.887603908449529,0.5390041168023287,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,4.524092228684452,0.9020590746086637,0.5477821246441885,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,4.621043089085586,0.8939563649942763,0.5428616935849815,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,4.718364616413839,0.9093134095010813,0.5521873738036993,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,4.815875568226035,0.9078664261472428,0.5513086823319304,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,4.91332876486876,0.9188342160958429,0.557968954868185,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.010866672889878,0.936595851550261,0.5687548409373403,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.108407149469437,0.9367075990797841,0.5688227004610333,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.2059656354909265,0.9582717624177897,0.5819177000480521,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.302922274402411,0.9626745494838458,0.584591325447194,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.400167626136045,0.9808487719658195,0.5956277580768982,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.497525287923264,0.988940077559799,0.6005412639593575,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.5943061506881655,1.0053230984466548,0.6104899760139259,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.691623436062062,1.0048776566163464,0.610219478128499,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.78902163950977,1.0257363112086908,0.6228860522492355,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.8867732496817435,1.0391695877760199,0.6310435099879949,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,5.984123731785834,1.0536355633735377,0.6398280819422175,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,6.0811383059148305,1.0502707437126606,0.6377847700186836,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,6.178892808241648,1.0721127734549842,0.6510485060594547,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
510000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
