timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
7.63e6,5.010866672889878,0.6944527878571825,0.07707456479280539,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,5.108407149469437,0.7064510228960496,0.07840620138505801,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,5.2059656354909265,0.7326851506541824,0.08131782333406913,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,5.302922274402411,0.7610061228545976,0.08446105588352942,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,5.400167626136045,0.7999851638749108,0.08878718528384713,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,5.497525287923264,0.8386859263311323,0.09308242964835885,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,5.5943061506881655,0.8940882734030617,0.09923131674872583,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,5.691623436062062,0.9408636121771962,0.10442272636229609,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,5.78902163950977,1.003517135323069,0.1113763927794251,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,5.8867732496817435,1.0726745885380902,0.11905190463844402,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,5.984123731785834,1.1445572288466572,0.1270298742208485,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,6.0811383059148305,1.2040455794137628,0.13363225066799211,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,6.178892808241648,1.276172907715563,0.1416373772017664,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
7.63e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
