timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
7.63e6,4.815875568226035,0.6696785933397268,0.08825654540854877,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,4.91332876486876,0.6816376819113199,0.08983262661236922,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.010866672889878,0.696447416793385,0.09178439280604309,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.108407149469437,0.7130079223714417,0.09396689203339534,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.2059656354909265,0.7332613424067703,0.09663607827109787,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.302922274402411,0.7612507653799369,0.10032478775674988,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.400167626136045,0.8085808372425861,0.10656238991109664,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.497525287923264,0.83949913804314,0.1106370944719082,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.5943061506881655,0.8829229877365606,0.11635989791881064,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.691623436062062,0.9377743735180081,0.12358872958237005,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.78902163950977,1.0144659365510074,0.1336958652778974,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.8867732496817435,1.0730026120607719,0.1414103790932915,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,5.984123731785834,1.1396750759834127,0.1501971036477425,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,6.0811383059148305,1.2219518229659485,0.1610403074299009,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,6.178892808241648,1.2685845246919996,0.1671860035867447,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
7.63e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
