timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
5.26e6,3.1611402348438853,0.8497179060050574,0.11996625716036209,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,3.2588465700551223,0.8398836910652485,0.11857782701183658,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,3.3564833043182727,0.8221360148507917,0.11607214568666312,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,3.4538335799832476,0.7983486376517799,0.11271375746151231,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,3.5512730312072303,0.7745138745795329,0.10934867912683914,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,3.6478891860449467,0.761966534442674,0.10757720011845398,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,3.7451871693695,0.7375669827132976,0.10413238287183883,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,3.84269293035294,0.7261578972626999,0.10252160679020263,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,3.9397404394705373,0.7284414065605,0.10284400091855038,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,4.037245699175632,0.7150441598403317,0.1009525290148584,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,4.1344573322800535,0.69188130142517,0.09768231261766999,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,4.23215363790399,0.6923540650746983,0.09774905910512727,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,4.330059865128127,0.6820957130960239,0.0963007477504789,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,4.427272473869443,0.6821674075962499,0.09631086984016338,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,4.524092228684452,0.6800983164234891,0.09601874804072211,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,4.621043089085586,0.6763138605813391,0.0954844448330777,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,4.718364616413839,0.6800216689352858,0.09600792667022315,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,4.815875568226035,0.6821488688737225,0.09630825247604943,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,4.91332876486876,0.6910159984942956,0.09756014601014852,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.010866672889878,0.7109683489593508,0.1003770912456538,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.108407149469437,0.7296169909099476,0.10300997418259818,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.2059656354909265,0.7568619218580384,0.10685651239173356,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.302922274402411,0.7784714286139179,0.10990742096534788,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.400167626136045,0.8163592164563734,0.11525655632829997,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.497525287923264,0.8637013169071613,0.12194048585014897,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.5943061506881655,0.9005649915143084,0.12714503319055842,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.691623436062062,0.9594054140521431,0.1354523375461715,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.78902163950977,1.0301115800329017,0.1454348906157551,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.8867732496817435,1.0910762690565594,0.1540421066217105,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,5.984123731785834,1.1472014000386803,0.1619660562630872,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,6.0811383059148305,1.211349564865245,0.17102272693409826,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,6.178892808241648,1.267549769289343,0.1789572757164163,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
5.26e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
