timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
370000.0,2.869534216973662,0.9622031584594124,0.7373569457161713,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,2.9658617397317966,0.9532382575058498,0.730486949574867,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,3.0634309576787384,0.9508815612175838,0.7286809625940316,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,3.1611402348438853,0.9554240192559327,0.7321619457479048,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,3.2588465700551223,0.938452132735349,0.7191560245993026,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,3.3564833043182727,0.9138611107953535,0.7003113963414342,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,3.4538335799832476,0.9461466697433407,0.7250525135653094,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,3.5512730312072303,0.936019142124779,0.7172915716407005,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,3.6478891860449467,0.9199313080552886,0.7049631188723048,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,3.7451871693695,0.9108098154041961,0.6979731231500389,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,3.84269293035294,0.9191736106928375,0.704382479110273,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,3.9397404394705373,0.927751105211504,0.7109555973801273,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,4.037245699175632,0.9340722482309622,0.715799625036122,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,4.1344573322800535,0.9354614142470806,0.7168641727896108,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,4.23215363790399,0.9187867435815804,0.7040860145341108,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,4.330059865128127,0.9330196376162508,0.7149929869149848,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,4.427272473869443,0.9224206910206115,0.7068707865035017,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,4.524092228684452,0.9329203909455972,0.7149169320597265,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,4.621043089085586,0.9298784930014551,0.7125858603338093,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,4.718364616413839,0.9321401575026872,0.714319022415228,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,4.815875568226035,0.9368289908330759,0.7179121760991166,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,4.91332876486876,0.9407556473229725,0.720921257300744,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.010866672889878,0.9467778020679316,0.7255361638205717,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.108407149469437,0.9702321821700177,0.7435097590262144,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.2059656354909265,0.9744468865968421,0.7467395775483605,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.302922274402411,0.9729080584835013,0.7455603405154537,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.400167626136045,0.9837776250992067,0.7538899228604624,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.497525287923264,0.9925714703492013,0.7606288353423322,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.5943061506881655,1.0096796915667607,0.7737392326973086,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.691623436062062,1.012425574683605,0.7758434619035104,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.78902163950977,1.02525642305563,0.7856760165811437,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.8867732496817435,1.0309375703838553,0.7900296017936583,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,5.984123731785834,1.0389508609844793,0.7961703584836204,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,6.0811383059148305,1.0396919437911614,0.7967382661547329,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,6.178892808241648,1.0365248117715893,0.7943112248671418,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
370000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
