timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
510000.0,2.675855789208449,0.9900743833479086,0.6530718214275775,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.7727532874332206,0.9577381630294597,0.6317422378562468,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.869534216973662,0.9611858051908969,0.6340163679457324,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.9658617397317966,0.96281722404612,0.635092482731865,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.0634309576787384,0.9369994787449971,0.6180626087824521,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.1611402348438853,0.9571754065367459,0.6313710330115421,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.2588465700551223,0.9194437868388168,0.6064825417870597,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.3564833043182727,0.8885073966594615,0.586076312696971,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.4538335799832476,0.8934165840036147,0.5893145056797388,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.5512730312072303,0.8830753695939322,0.5824932447281449,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.6478891860449467,0.8879305421586353,0.5856958085390113,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.7451871693695,0.8753393271634906,0.5773904045722309,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.84269293035294,0.8774403714897047,0.5787762932166587,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,3.9397404394705373,0.8802005725292461,0.580596974117728,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.037245699175632,0.8734237384702347,0.5761268459769863,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.1344573322800535,0.8652242357340468,0.5707182986225792,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.23215363790399,0.8889179571791117,0.586347126194304,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.330059865128127,0.8838063857524534,0.5829754368363016,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.427272473869443,0.8922919156621051,0.5885726531334604,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.524092228684452,0.9002847007791837,0.5938448456297847,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.621043089085586,0.8853724994640361,0.5840084751124031,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.718364616413839,0.9020105816106523,0.5949832693251467,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.815875568226035,0.9064938236947176,0.597940500744306,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,4.91332876486876,0.911423139872422,0.6011919710870496,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.010866672889878,0.9276708986108028,0.6119093005845663,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.108407149469437,0.9400447676317067,0.6200713390288519,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.2059656354909265,0.9529753180997002,0.6286005751026493,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.302922274402411,0.9583404463827915,0.6321395153671,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.400167626136045,0.9834278404629044,0.6486876358137367,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.497525287923264,1.0001689685844193,0.6597304011038556,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.5943061506881655,1.009079890685124,0.6656082141498089,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.691623436062062,1.0301309155761356,0.6794938690053585,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.78902163950977,1.0237049906971167,0.6752552072081438,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.8867732496817435,1.0301693982764226,0.6795192529235697,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,5.984123731785834,1.0542453500351785,0.6954002068520263,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,6.0811383059148305,1.0519839921162288,0.6939085723244928,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,6.178892808241648,1.0615784027912896,0.7002372273836192,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
