timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.0e7,3.2588465700551223,0.8132832674732938,0.08685422622098465,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,3.3564833043182727,0.8011966679525853,0.0855634431801931,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,3.4538335799832476,0.7893300117862323,0.08429614889248306,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,3.5512730312072303,0.7619606507554055,0.08137325010731496,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,3.6478891860449467,0.7420090856643179,0.0792425315530433,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,3.7451871693695,0.7401140851022894,0.07904015580761002,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,3.84269293035294,0.7112973804155702,0.07596268859796305,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,3.9397404394705373,0.7004502366349031,0.07480427268378276,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,4.037245699175632,0.7058688028474107,0.07538294606172727,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,4.1344573322800535,0.681426882450839,0.07277268200207865,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,4.23215363790399,0.6748395763544544,0.07206919356605097,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,4.330059865128127,0.6677649061229143,0.07131365729313825,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,4.427272473869443,0.6620060214548199,0.07069863975650899,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,4.524092228684452,0.6548011589213001,0.06992919965438864,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,4.621043089085586,0.651484732765572,0.06957502339244524,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,4.718364616413839,0.6639946414512257,0.07091101354795806,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,4.815875568226035,0.663443791007657,0.07085218571889393,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,4.91332876486876,0.6645456580091743,0.07096985911713381,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.010866672889878,0.6879877214120532,0.07347334389213218,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.108407149469437,0.705014991783472,0.07529176368743878,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.2059656354909265,0.720418458475278,0.0769367700882147,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.302922274402411,0.7408463388575578,0.07911835652297558,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.400167626136045,0.7887463032998577,0.08423381200329537,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.497525287923264,0.8322479701011375,0.08887955323572803,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.5943061506881655,0.8810547843808378,0.09409185534264908,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.691623436062062,0.9356586749603443,0.09992325364458707,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.78902163950977,1.0157995956064485,0.10848186775819083,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.8867732496817435,1.0867707147233565,0.11606119698020607,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,5.984123731785834,1.1458435585334932,0.1223698551624193,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,6.0811383059148305,1.2228256089930758,0.1305911191340052,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,6.178892808241648,1.2724652718555332,0.13589236493632445,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
1.0e7,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6
