timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
7.63e6,5.302922274402411,0.7686983660735449,0.10054518665586665,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
7.63e6,5.400167626136045,0.7958422319881987,0.10409558455626959,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
7.63e6,5.497525287923264,0.8350364907228899,0.10922216506462575,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
7.63e6,5.5943061506881655,0.8824761150686068,0.1154272333921262,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
7.63e6,5.691623436062062,0.9473331957714967,0.1239104923309162,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
7.63e6,5.78902163950977,1.0295374444224188,0.1346627482082514,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
7.63e6,5.8867732496817435,1.0808361587860602,0.14137258270060785,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
7.63e6,5.984123731785834,1.1671274847435371,0.15265942531417295,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
7.63e6,6.0811383059148305,1.2138762617219863,0.15877413130898435,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
7.63e6,6.178892808241648,1.284593976817925,0.16802395695973552,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
7.63e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
