timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
370000.0,1.701913652140549,1.0545234736336544,0.5312450879765083,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,1.7986498797565238,1.1012802923691136,0.5548001162937347,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,1.8957352880425387,1.1238356300155217,0.5661629855251015,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,1.9938767667073873,1.080289192359684,0.5442252746234892,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,2.0909287379487624,1.0532923273083679,0.5306248642885185,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,2.1871068346302747,1.0148126243398565,0.5112396597862635,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,2.2849616139821176,1.056843344436838,0.5324137864452912,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,2.382811465002986,1.0554796821967292,0.5317268042350038,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,2.480113003714131,0.984710082533439,0.4960746797074773,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,2.5780804313495316,0.9736870894191427,0.49052154495686756,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,2.675855789208449,0.9938637184216852,0.5006860745453752,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,2.7727532874332206,0.9838865192898797,0.4956597871624387,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,2.869534216973662,0.9646182042009986,0.48595284559073515,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,2.9658617397317966,0.9341863262371403,0.47062195340064183,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,3.0634309576787384,0.9543034688789892,0.48075651510535145,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,3.1611402348438853,0.9506780382102413,0.47893010508914274,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,3.2588465700551223,0.9467863167393769,0.4769695437864669,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,3.3564833043182727,0.9456767966618113,0.47641059265265573,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,3.4538335799832476,0.945757099238026,0.47645104727527204,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,3.5512730312072303,0.9420861574357713,0.474601709778805,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,3.6478891860449467,0.9130847839150892,0.4599914733899024,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,3.7451871693695,0.9188581045224345,0.4628999418030307,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,3.84269293035294,0.9315074642059428,0.46927240326636493,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,3.9397404394705373,0.9025888853815622,0.45470387697384285,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,4.037245699175632,0.9181505720413099,0.46254350293317215,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,4.1344573322800535,0.9205307156947282,0.4637425655014049,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,4.23215363790399,0.9256242885516048,0.4663085923638911,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,4.330059865128127,0.9152865069582995,0.4611006516880012,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,4.427272473869443,0.934410843100579,0.4707350599211242,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,4.524092228684452,0.9377869666748567,0.4724358746588527,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,4.621043089085586,0.9246451970904591,0.46581534821862697,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,4.718364616413839,0.9438392585248326,0.47548488247773124,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,4.815875568226035,0.9460467425277209,0.4765969630170863,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,4.91332876486876,0.9491511112440696,0.47816087380054706,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.010866672889878,0.9566682718354707,0.4819478493772517,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.108407149469437,0.9628778163119929,0.4850760775146086,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.2059656354909265,0.9897432370869195,0.498610269194499,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.302922274402411,0.975178756650123,0.49127301318793803,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.400167626136045,0.982675332991151,0.4950496188846222,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.497525287923264,0.9944640617633393,0.5009885139498336,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.5943061506881655,1.0076311186804088,0.5076217795766264,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.691623436062062,1.010196171256194,0.5089139950799872,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.78902163950977,1.0190474319164091,0.5133730601133489,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.8867732496817435,1.0274329950567826,0.5175975172635441,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,5.984123731785834,1.032186977864389,0.5199924663358139,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,6.0811383059148305,1.0450052643796022,0.526450029318284,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,6.178892808241648,1.0326306263371738,0.5202159664075032,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
370000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
