timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
7.63e6,3.4538335799832476,0.7751193664193183,0.09856043776412557,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,3.5512730312072303,0.7622291628031381,0.09692138168280434,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,3.6478891860449467,0.7453816687661653,0.09477913565019232,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,3.7451871693695,0.7503744406717274,0.09541399242966081,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,3.84269293035294,0.7373988233984928,0.0937640755599307,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,3.9397404394705373,0.6937039058952252,0.08820804072998728,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,4.037245699175632,0.6996612516757338,0.08896554806818163,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,4.1344573322800535,0.6988647134244054,0.08886426410838397,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,4.23215363790399,0.6807587359153644,0.08656199539113829,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,4.330059865128127,0.6815626669536764,0.08666421938204982,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,4.427272473869443,0.676387833273216,0.08600621250594914,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,4.524092228684452,0.6700666781671231,0.08520244492972472,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,4.621043089085586,0.6619796345932645,0.08417413549844434,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,4.718364616413839,0.6827074342750886,0.08680978246978129,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,4.815875568226035,0.6765940424541221,0.08603243307018943,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,4.91332876486876,0.6757345026217393,0.08592313813340219,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.010866672889878,0.6951571031923794,0.08839282228489385,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.108407149469437,0.7155964594345917,0.09099179218053127,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.2059656354909265,0.7433419046371478,0.09451976908782626,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.302922274402411,0.748251007078981,0.09514398686209133,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.400167626136045,0.7889187145660402,0.10031509627625043,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.497525287923264,0.8297861606809024,0.10551160349034529,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.5943061506881655,0.8861873223248079,0.11268330300252251,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.691623436062062,0.9478053162901872,0.12051834973529843,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.78902163950977,1.0075900306281365,0.1281202854783977,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.8867732496817435,1.088760471746856,0.13844152702745777,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,5.984123731785834,1.141660637939317,0.14516805685448236,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,6.0811383059148305,1.2166318881343212,0.1547010392041274,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,6.178892808241648,1.274212958663391,0.16202277023568307,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
7.63e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
