timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,2.440273156102945,0.9418786340755545,0.9071484639285734,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,2.572618917198754,0.9532731733722178,0.918122848999201,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,2.7071599603000807,0.9743013904097287,0.9383756863548943,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,2.838779318608957,0.9607654144467401,0.9253388264470878,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,2.9684931643283345,0.9559562057943993,0.9207069491713441,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,3.101132263249184,0.9683577373477701,0.9326511953746183,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,3.2332705298164632,1.005651884050535,0.9685701839480721,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,3.365268281639906,0.9722896933137434,0.9364381671624096,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,3.4980131122210922,1.0078722381495806,0.9707086662720751,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,3.6308470382144353,1.0382849903053086,1.0,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,3.762840494848183,1.0253410533896694,0.9875333487082067,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,3.8944210779951214,0.9878976643229054,0.9514706208286929,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,4.025853102949594,1.005029310175566,0.9679705664241918,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,4.158209001666243,1.0173973256210609,0.9798825323689735,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,4.29054941807815,1.0154916362217223,0.9780471120199051,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,4.422943315149246,1.0171868322286433,0.979679800561827,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,4.55504300637503,1.0093831070239012,0.9721638244304112,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,4.687208156987849,1.0160094365805161,0.9785458193725383,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,4.819629682371282,1.0049810719725105,0.9679241069227004,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,4.950855736325189,1.0193696576521079,0.9817821380162313,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,5.08299883751222,1.009809605444251,0.9725745964480479,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,5.215278266864341,1.001999874808943,0.9650528363260881,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,5.3466236139840975,0.9987570766913467,0.9619296108649912,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,5.479243669571398,1.0112800518194893,0.973990822618096,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,5.611584110682997,1.0223403518982934,0.9846432929726484,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,5.743949541159045,1.0090187486353008,0.9718129011367082,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,5.8765753670109735,0.9942905527131405,0.9576277823497847,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,6.008609538997697,0.9859974638131237,0.9496404869757293,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,6.139934122361491,1.0005775871272726,0.9636829930798209,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
0.0,6.207645655891155,0.9540249082560266,0.9188468649397452,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
