timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
7.63e6,2.2849616139821176,1.1502747817272585,0.10707023750659714,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,2.382811465002986,1.0973383586126522,0.10214279279019672,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,2.480113003714131,1.0549909049122692,0.09820099384134806,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,2.5780804313495316,1.025196699713644,0.09542768030130255,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,2.675855789208449,0.9804048632296167,0.09125835254858947,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,2.7727532874332206,0.9448469643354994,0.08794854106675222,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,2.869534216973662,0.9217286209193595,0.08579663218406917,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,2.9658617397317966,0.902216308559591,0.08398038101360869,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,3.0634309576787384,0.8555997173778176,0.07964120087259444,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,3.1611402348438853,0.8558731647662925,0.07966665398805403,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,3.2588465700551223,0.8340655965598017,0.07763675509397924,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,3.3564833043182727,0.7990604292402415,0.0743783931456842,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,3.4538335799832476,0.7937323985497045,0.0738824477241723,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,3.5512730312072303,0.7536409642598316,0.07015064428069331,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,3.6478891860449467,0.7529313851181056,0.07008459501277818,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,3.7451871693695,0.7450442337458599,0.06935044071843752,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,3.84269293035294,0.7379853909327171,0.06869338730082714,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,3.9397404394705373,0.7079289728847583,0.06589566638221311,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,4.037245699175632,0.6891408427554437,0.06414682376894652,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,4.1344573322800535,0.6987426474079458,0.06504058195696102,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,4.23215363790399,0.6833874771543073,0.06361128719006842,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,4.330059865128127,0.679406304161558,0.06324071039862696,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,4.427272473869443,0.6723861799835482,0.06258726100113897,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,4.524092228684452,0.6687422662798285,0.062248077084470846,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,4.621043089085586,0.6631008402182779,0.0617229600968767,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,4.718364616413839,0.6745542597229299,0.06278907087849736,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,4.815875568226035,0.6710429186180302,0.06246222712599525,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,4.91332876486876,0.68240494693126,0.0635198310041116,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.010866672889878,0.6949821890076909,0.06469054979034744,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.108407149469437,0.7066834786767635,0.06577973290024731,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.2059656354909265,0.7348978455074773,0.06840599143051479,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.302922274402411,0.7582729125281911,0.07058179674016635,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.400167626136045,0.7946309638408943,0.07396608826004357,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.497525287923264,0.8395937244005425,0.0781513260210982,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.5943061506881655,0.8867516789319009,0.08254089751497719,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.691623436062062,0.9403937265385744,0.08753402339135458,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.78902163950977,1.0082712157787936,0.09385221710450249,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.8867732496817435,1.0864602834510773,0.10113023639092011,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,5.984123731785834,1.137233051683003,0.10585628310585947,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,6.0811383059148305,1.2037996411799579,0.11205245523852218,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,6.178892808241648,1.2762792302132002,0.11879902304601314,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
7.63e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
