timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
100000.0,2.0909287379487624,0.939079230469232,0.9228611260556676,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.1871068346302747,0.9642532025248701,0.9476003380888756,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.2849616139821176,0.986621522457419,0.9695823522269273,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.382811465002986,0.9654963082276858,0.9488219750833745,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.480113003714131,0.966681322531697,0.9499865239302757,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.5780804313495316,0.9943744737037914,0.9772014083037047,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.675855789208449,0.9747278491167264,0.9578940852351792,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.7727532874332206,0.9781051905266217,0.9612130992176874,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.869534216973662,0.9800740254224392,0.9631479319027463,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.9658617397317966,0.961264775109401,0.9446635214707534,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.0634309576787384,0.9818166903222106,0.9648605005972293,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.1611402348438853,0.9654503716805023,0.9487768318704427,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.2588465700551223,0.9709482598290923,0.9541797702840636,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.3564833043182727,0.9809883781017287,0.9640464935105879,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.4538335799832476,0.9862396455278989,0.9692070703957921,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.5512730312072303,0.9782789970946971,0.9613839041081862,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.6478891860449467,0.9954542329113957,0.9782625198328148,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.7451871693695,0.9869541203584503,0.9699092060892114,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.84269293035294,1.0060091599886678,0.9886351610029316,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.9397404394705373,0.9965604394516249,0.9793496219433107,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.037245699175632,1.0121498068418915,0.9946697575372885,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.1344573322800535,1.0006503185443705,0.983368867926503,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.23215363790399,0.9985230213057111,0.9812783095780414,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.330059865128127,1.0009315358409392,0.9836452285386401,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.427272473869443,1.0053627867026618,0.9879999507254369,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.524092228684452,1.0035777414857598,0.9862457336312017,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.621043089085586,0.9895408913378251,0.9724513029660437,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.718364616413839,0.9986319316804148,0.9813853390466709,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.815875568226035,0.9965391858686077,0.9793287354143368,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.91332876486876,1.0033962787929471,0.9860674048389202,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.010866672889878,1.0051964479044369,0.9878364846347644,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.108407149469437,1.002423711084537,0.9851116335882876,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.2059656354909265,1.003571177901654,0.9862392834016339,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.302922274402411,1.0003865167542665,0.9831096220512117,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.400167626136045,1.0015784407622748,0.9842809612700054,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.497525287923264,0.9945214930606714,0.9773458886040245,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.5943061506881655,0.995571081186091,0.9783773501121609,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.691623436062062,1.00608139525516,0.9887061487505177,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.78902163950977,1.014768659839441,0.9972433823688005,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.8867732496817435,1.0063831615820071,0.9890027035066703,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.984123731785834,0.9978449259491589,0.980611925077121,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,6.0811383059148305,1.0088543693287915,0.9914312329533022,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,6.178892808241648,1.0175737215011764,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
