timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,2.2849616139821176,0.9272197986835304,0.9066963579857458,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,2.382811465002986,0.9327750540280727,0.9121286511655601,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,2.480113003714131,0.9720840148381414,0.9505675322736828,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,2.5780804313495316,0.9524485268957605,0.9313666637957803,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,2.675855789208449,0.9900459388554761,0.968131880136031,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,2.7727532874332206,0.991862675408425,0.9699084043413134,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,2.869534216973662,0.9764876354657491,0.9548736814636286,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,2.9658617397317966,0.9816245052415998,0.9598968497823204,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,3.0634309576787384,0.9816789568472679,0.959950096135144,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,3.1611402348438853,0.9878306651368405,0.9659656401404224,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,3.2588465700551223,0.9844115944713463,0.96262224850394,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,3.3564833043182727,1.013448076151229,0.9910160254975384,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,3.4538335799832476,0.9905625149896599,0.9686370221747923,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,3.5512730312072303,1.0226354065691607,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,3.6478891860449467,0.9974980219372429,0.9754190159362355,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,3.7451871693695,1.0060038930766155,0.9837366148426815,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,3.84269293035294,0.9987375488035167,0.9766311066367055,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,3.9397404394705373,0.9968651058353333,0.974800109043472,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,4.037245699175632,1.016604076092512,0.9941021693186985,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,4.1344573322800535,1.0184029057038027,0.995861182941477,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,4.23215363790399,1.0044504011915212,0.9822175085462291,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,4.330059865128127,1.0190993262579422,0.9965421886544279,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,4.427272473869443,1.005005116295587,0.9827599453722011,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,4.524092228684452,1.0160234933131544,0.9935344373825383,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,4.621043089085586,1.0183835569662474,0.9958422624763424,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,4.718364616413839,1.0203404131436118,0.9977558048442227,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,4.815875568226035,1.0069535586058584,0.9846652601087681,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,4.91332876486876,1.0052126948600648,0.9829629293126596,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.010866672889878,1.004870185457824,0.9826280011456504,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.108407149469437,1.0051399292072853,0.982891774282908,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.2059656354909265,1.0078560059775488,0.9855477323622156,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.302922274402411,0.9913144849400883,0.9693723477322667,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.400167626136045,1.0111334773781533,0.9887526589465592,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.497525287923264,0.9977513899531708,0.9756667758067625,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.5943061506881655,1.0075308420035896,0.9852297656930875,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.691623436062062,1.0014349774063191,0.9792688293142843,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.78902163950977,0.9980688756322157,0.9759772341353178,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.8867732496817435,1.0042570588688504,0.9820284457371099,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,5.984123731785834,1.0021417166167645,0.979959925286422,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,6.0811383059148305,0.9985553635301927,0.976452953922499,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,6.178892808241648,0.9907517408488216,0.9688220596357937,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
0.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
