timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.25e7,3.551161144114627,0.7675691730238831,0.021824217208784597,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,3.6478625652505854,0.7322034398566063,0.020818666869458307,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,3.7451440320694656,0.7037770622391419,0.02001042252955284,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,3.8426210059407913,0.6847137147496903,0.0194683962849379,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,3.9395947445724304,0.6871736522180316,0.01953833943992106,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,4.037095535211362,0.6691900761015472,0.01902701422631109,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,4.134549388617974,0.6521702832545946,0.018543092165609915,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,4.232215552445368,0.6492166779531795,0.01845911260270856,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,4.330103843164631,0.6349032801037883,0.01805214119916687,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,4.427361922080238,0.6354835315246138,0.018068639429539925,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,4.524137645996126,0.6264866354394125,0.017812831586717415,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,4.621068005352794,0.6313853211503796,0.017952115425557028,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,4.718398679508387,0.6273537657686796,0.01783748661628263,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,4.815930194097771,0.6380005855253018,0.018140206573151026,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,4.913344955822582,0.6374741153037438,0.01812523749821544,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.010894737573997,0.6578334751401754,0.01870411313173214,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.108560944675358,0.6581911447439094,0.018714282715653962,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.2060950464250615,0.6796287646241238,0.019323816408704713,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.302964777800892,0.7011872673660993,0.01993678715202352,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.400192108614449,0.7437469947150063,0.021146883605415476,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.497500456516036,0.7884936515778568,0.022419160806041685,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.594369116860314,0.8417772677763032,0.023934168514080822,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.691732337002324,0.9020983146587841,0.025649270781982324,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.789059600838352,0.9807640434126267,0.027885965547155982,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.886718625195528,1.056732330160767,0.03004596421468853,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,5.936251868742972,0.9916793006201764,0.028196317959107136,0.01,0.05,0.05,1.0,0.001,500000,500000000
