timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.256e8,3.3564833043182727,0.7890896318167907,0.016895801082207434,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,3.4538335799832476,0.7811413192257335,0.016725613687692428,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,3.5512730312072303,0.7467222209202143,0.015988640072844555,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,3.6478891860449467,0.7320299529979764,0.015674052697403962,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,3.7451871693695,0.7072747962058896,0.015144001118909688,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,3.84269293035294,0.6991256305507177,0.014969513105958952,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,3.9397404394705373,0.6822867186758721,0.014608962296511402,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,4.037245699175632,0.67706440898509,0.014497143433143515,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,4.1344573322800535,0.6643962855560502,0.014225896562177653,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,4.23215363790399,0.6531651286413923,0.013985417679295594,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,4.330059865128127,0.6447620933546003,0.013805493869670159,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,4.427272473869443,0.6404259614808617,0.013712649636707387,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,4.524092228684452,0.6397961554138413,0.013699164377746063,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,4.621043089085586,0.6297438633612188,0.013483927071243476,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,4.718364616413839,0.6255067547726739,0.013393203101507692,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,4.815875568226035,0.6338579872333885,0.013572017721239343,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,4.91332876486876,0.6457025169842042,0.01382562999861943,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.010866672889878,0.6521227254552437,0.013963097988134431,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.108407149469437,0.671477037883481,0.014377507960950189,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.2059656354909265,0.6948392012686885,0.014877733093167034,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.302922274402411,0.7157983547531208,0.015326505544161095,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.400167626136045,0.7521472820935623,0.016104800203136288,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.497525287923264,0.7873117142580778,0.016857732730778948,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.5943061506881655,0.8477136271137117,0.01815104424248129,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.691623436062062,0.908384208320453,0.019450108417549572,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.78902163950977,0.9601057752097422,0.020557558408762246,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.8867732496817435,1.0532710821768316,0.022552391987622662,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,5.984123731785834,1.1404336099612826,0.024418695474436678,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,6.0811383059148305,1.2394041338203063,0.026537828988171877,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,6.178892808241648,1.2971493537443195,0.027774256017428514,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
1.256e8,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
