mag,Sq0,Sq10000000
1534.0,1.1595413848202156,0.5870459296738454
1537.0,1.0811030300733797,0.645935190243215
1538.0,0.9748886661045304,0.6538661312809181
1539.0,0.9816522649233838,0.5920180203629137
1540.0,0.9250634113632513,0.6488596731949487
1541.0,0.9644790457385135,0.6789042960989378
1542.0,1.074717326586126,0.6278936202700307
1544.0,1.1072905603929857,0.6411102784885199
1545.0,1.057766653751735,0.5536576754016375
1546.0,1.0127546447127198,0.6550858070781378
1547.0,0.9624393529817573,0.688114494992091
1548.0,1.0040078647237516,0.6366568772867222
1549.0,1.0608625375576166,0.6537704012911283
1550.0,0.9863677695381261,0.6717543833629346
1552.0,0.9902465436734443,0.7087771303900112
1553.0,1.0167601228047403,0.6422915422941294
1554.0,0.9319474725587752,0.7151141264266389
1556.0,0.9822790204436836,0.6985914289499652
1557.0,1.0485795429712035,0.627209331264568
1558.0,1.1018753217325281,0.7397634255109081
1560.0,1.0709628082831857,0.6727947275425459
1561.0,1.0029741927651834,0.5859228700208009
1562.0,1.0190962858528303,0.6502100373424267
1563.0,0.8479496704688155,0.585684741994055
1565.0,0.8773073621453181,0.6242123634537192
1566.0,1.0416725941436236,0.6575738732488448
1568.0,0.9753188011305849,0.6135109747735976
1569.0,1.005898263346152,0.6473357029612798
1570.0,0.9884624848239373,0.6702974549197712
1571.0,1.0676707550442113,0.6722664200802619
1572.0,0.9872566026091437,0.6490253211954119
1573.0,1.1541748432327967,0.6700739925451007
1574.0,0.9743380873148338,0.6511271364524724
1576.0,1.024186616951995,0.6502450835278403
1577.0,1.0124991613996044,0.6102153877751936
1578.0,1.0276755315874115,0.6010019618899692
1579.0,1.0120129462795249,0.6805091165193701
1580.0,1.04493222745998,0.7453587561880303
1581.0,1.093635043236125,0.6436569267558255
1582.0,0.9477573924395025,0.5489803089935656
1584.0,1.0512592515558137,0.6901982469851132
1585.0,1.0445290958457438,0.6212317492995433
1586.0,1.0073902302158801,0.7221555466625253
1587.0,1.0738053083466563,0.6123959207533533
1589.0,0.9743642030861871,0.6816672033619355
1590.0,1.0396227759986205,0.8216260547699967
1592.0,0.9267258955002375,0.6285424723018956
1593.0,1.0532107296865743,0.6996651482764898
1594.0,1.0453532470496683,0.6068674143077813
1595.0,1.0690012389720125,0.6700490277629636
1597.0,1.0556296164463859,0.6552101108742149
1598.0,1.075818280987879,0.6093510750392327
1601.0,1.0047893874020926,0.6715083266478519
1602.0,1.0156035803116867,0.6765341454734595
1604.0,0.9313897936529837,0.6637889384199918
1605.0,0.9688042001782385,0.6348472453170659
1606.0,1.0027608197237448,0.6445285592650133
1608.0,0.8875458176413884,0.6078682074212238
1609.0,1.025191781997037,0.6020004995595477
1610.0,1.0217457104895002,0.6359705510905685
1611.0,1.1062971428760608,0.7000303570578581
1612.0,0.9836903192047665,0.6184325248673452
1613.0,0.9648746485642626,0.6482155644413965
1614.0,1.0890947469732484,0.6723372607591277
1616.0,1.0023307967061945,0.679015882140968
1617.0,1.0291605853709627,0.6254947939030667
1619.0,1.0562466189149897,0.6668981235020933
1620.0,1.0182286936753875,0.6089190376988611
1622.0,1.0737513674228907,0.5958699952374339
1624.0,0.8473092609694232,0.7617294432173106
1625.0,1.0146861891426806,0.6840995121419913
1626.0,0.9571733352709554,0.6624988127638567
1627.0,1.1821504625709605,0.6782797926445465
1629.0,0.9743196336986238,0.6234943015738396
1630.0,1.0141191591178589,0.6581368224468536
1632.0,0.9958688390363574,0.6399915678469396
1633.0,1.1138079236769833,0.650760908402088
1634.0,1.0085818904426453,0.627639888653989
1635.0,1.2222541444819544,0.6317868561949018
1636.0,1.027892355987162,0.764191733017636
1637.0,0.9674113667522748,0.6472753361271435
1638.0,1.0093639441907416,0.6890669202912203
1640.0,0.9948888491638447,0.68997035566686
1641.0,0.9763301766448829,0.6254512747073057
1642.0,1.0355145087365554,0.686357301127316
1643.0,0.9913276026137928,0.6315499940339787
1644.0,1.0631935849172687,0.6959953411342931
1645.0,1.0137009968541608,0.6268090030347062
1646.0,1.0589047962576785,0.6724724607665393
1649.0,0.9974804577217717,0.666622917534462
1650.0,1.0411433697782306,0.7107651084714557
1651.0,0.9793116186179419,0.6254331821072532
1652.0,1.1223733089518841,0.644269152816896
1654.0,1.027184877669961,0.6654793949498158
1656.0,0.9933619612937781,0.6515061991251362
1657.0,0.9536400823423019,0.6366110434399106
1658.0,1.0592059487908465,0.7436435250307539
1659.0,1.0503561203801288,0.7522234010908252
1661.0,0.9783228512942184,0.6571577831902229
1662.0,0.9878032706684766,0.6551025539633116
1665.0,1.0724258008471212,0.7028039886193935
1666.0,0.9435314404614031,0.6593813776674227
1668.0,1.1692601836228793,0.7158583121101758
1669.0,0.9523728100646413,0.6879299076807993
1670.0,0.9954824644600152,0.6955438456787236
1672.0,1.0710627032545785,0.6816102807029976
1673.0,1.0452342628438818,0.6699536427089301
1674.0,1.0064147060864246,0.6746741857187463
1676.0,1.1317575701103277,0.6468169100783572
1678.0,1.049916972709933,0.6466314968036507
1681.0,0.9547438903686074,0.6700744312916221
1682.0,1.0159484079254641,0.6147196130934489
1683.0,1.0482244916233732,0.587739983091517
1684.0,1.0064411550337111,0.6793873470822352
1685.0,0.967569614306303,0.6839481859745555
1686.0,0.99518455617202,0.7104051521847213
1688.0,1.1379642198744067,0.7293272697304388
1689.0,0.9391348378035955,0.6235915973493223
1691.0,1.006218592002793,0.6346096300174354
1693.0,1.0437130873519083,0.6861545612147425
1694.0,1.068878101566021,0.6450555409570482
1697.0,0.9398288170053088,0.6670847717533738
1698.0,1.0555155862182564,0.7186329911214834
1699.0,1.0472944031581672,0.7043775228034846
1700.0,0.926330320248524,0.6842659121769141
1701.0,1.0090473829192432,0.6351245748115607
1702.0,1.0612661206482368,0.690976317191474
1705.0,0.9133207694360935,0.6729483064848354
1706.0,0.9597445859666017,0.658368617378717
1707.0,1.1574814931748134,0.7814582108046603
1708.0,1.0878632543645834,0.6514552191966209
1709.0,1.0434953168627965,0.6500199355640526
1710.0,1.0455942256821835,0.717093519748582
1712.0,1.0041737628648706,0.7046262665083023
1713.0,0.9763459826632191,0.6846136217152935
1714.0,1.0428896578694113,0.681133873434748
1715.0,1.049960452774418,0.6107568651905367
1716.0,1.0014487114658785,0.6275329289879494
1718.0,1.0221625353575563,0.6913452379600377
1720.0,1.0992141637309667,0.6491106111085037
1721.0,0.9138012294444796,0.6747581638852552
1722.0,1.1369779416754076,0.6788898823074839
1723.0,1.0257851169461776,0.5536048754530069
1725.0,1.0917237134593003,0.6548019418495743
1728.0,1.2910890354995879,0.7637465024932107
1729.0,0.9730109074847211,0.7093015457709376
1730.0,0.9966310786257278,0.6953269866429028
1731.0,0.968007669569449,0.6558376236927296
1732.0,1.096353355920903,0.6837603070638671
1733.0,1.1207345545558989,0.6409618410792437
1734.0,0.8963766877196476,0.7326224317951755
1736.0,1.0885588731626823,0.6815602345906882
1737.0,0.9576243935780336,0.6263585818493665
1738.0,0.9922338632967165,0.671224430489849
1739.0,0.99824338413697,0.7059323626560411
1741.0,1.0254686390504377,0.6922468098478336
1742.0,0.989292663806534,0.7044885363572327
1745.0,0.987413847653009,0.6957643217809544
1746.0,0.9984125502497969,0.6351205709279071
1747.0,0.8653540796787478,0.601078212820664
1748.0,0.9976090264016717,0.749014168507498
1749.0,1.0492821602069857,0.6834390749280971
1750.0,1.0064382492262147,0.6667500039423168
1752.0,1.0807036889059778,0.6981002734842817
1753.0,1.0461413200326284,0.86196678622394
1754.0,0.9701724162149831,0.7020200380625305
1755.0,1.1520801313830764,0.6878505661790939
1757.0,0.9422958874601686,0.6689129543130815
1760.0,0.9939165886346655,0.6297441990174785
1763.0,0.939338647803965,0.6417739991566012
1764.0,1.1066391462712837,0.6769567276674123
1765.0,0.9212386361650242,0.716636123430572
1766.0,1.0334682798554489,0.7147710493711518
1769.0,1.0456751336314023,0.6618943918663377
1770.0,0.9589687580234136,0.6759170991482676
1772.0,0.9458609186757218,0.7244230317771927
1773.0,1.0910764021242492,0.6962189751787641
1777.0,0.9821769727101136,0.6962024686367969
1778.0,1.1024120136980609,0.7552419969370563
1779.0,0.8896430587915627,0.7382425093112943
1781.0,1.0517910843065046,0.6414018150161198
1782.0,1.0256737314674693,0.7287574647579773
1784.0,1.0013997274796043,0.6736933720678124
1785.0,1.011013640129155,0.6857821486150942
1787.0,1.2023271608701072,0.6620660923748505
1789.0,1.1354234015707954,0.6466136369776824
1790.0,0.9761938818098767,0.7304399424149703
1793.0,0.9719998799922388,0.6756473927604221
1794.0,1.116949934599012,0.7464035066507718
1795.0,1.025026625943947,0.6823593898020425
1797.0,1.0640352339470265,0.7487801503325117
1798.0,1.030609747253426,0.6903865012670841
1800.0,1.0162676259837242,0.6897512012361782
1801.0,1.0505371116054314,0.6927811513786535
1802.0,1.1083059881200628,0.6447849134986774
1803.0,1.1260681912490527,0.68392231165477
1804.0,0.9703039741588407,0.6322034390355282
1805.0,0.9673752608291448,0.6907707028689215
1806.0,1.058123441970318,0.670192969360555
1809.0,1.043262741522228,0.7372233311691748
1811.0,1.0738267548903484,0.7494226924642852
1814.0,1.0292326253878576,0.6673874716125965
1816.0,1.0708985855395596,0.6284800655066566
1817.0,0.9634118759540392,0.742003553317351
1819.0,0.8422411578808531,0.7074221711390339
1821.0,0.9853251347450014,0.7615942207220195
1822.0,1.0502543645163465,0.7167447154909156
1824.0,1.0796400759823865,0.7979523002131618
1825.0,0.9475020955791812,0.6583043287684615
1826.0,0.8806673749375952,0.704977139921032
1827.0,0.9817353092787285,0.6038085368449622
1828.0,0.9189102085565363,0.7127571969633727
1829.0,0.8899853975694406,0.6594496710287833
1830.0,0.9974655935792938,0.7077528039151555
1832.0,0.966030488700864,0.7589510374064656
1834.0,1.0107621106107951,0.7019142184813317
1836.0,0.9756337095606841,0.6590598480705735
1837.0,1.0787588886489359,0.6995631325198731
1838.0,1.0207364191188038,0.7371665928220961
1841.0,0.9912409503727675,0.6692393439953729
1842.0,1.045897174484969,0.7047823066771565
1844.0,1.0111480205034027,0.7167313753467865
1846.0,1.0576485550788153,0.7572360586815428
1849.0,1.0396980895501362,0.707020809053382
1850.0,0.9947521065424655,0.7011153874469567
1851.0,1.260534136443119,0.6076082899531268
1853.0,1.038544461644022,0.7503536758213604
1854.0,0.9660343712417993,0.7884817723085472
1857.0,0.8724221090995218,0.7706194459164378
1858.0,0.954775392261679,0.7001880132568228
1859.0,0.8949202531230575,0.740097405999668
1860.0,1.0017799340737197,0.8475091134336064
1862.0,1.1024943432087364,0.7871941097192108
1864.0,0.9893948602994186,0.8348339065194205
1865.0,1.0218707970088179,0.8113158390523054
1866.0,0.932799832794073,0.6920975946925215
1868.0,0.9896218061971387,0.6989727035395138
1870.0,0.9848613004190439,0.7573803383184511
1874.0,1.0863531055622888,0.7133941037831988
1875.0,1.1600312717867531,0.7191993570889962
1876.0,1.0419993413792632,0.7495141053787113
1877.0,1.0862162457931193,0.6847361138354165
1878.0,1.0349338095463756,0.7626068473936969
1880.0,1.009809606954867,0.8197651114678811
1881.0,0.9912056037514845,0.7373318813279829
1883.0,1.1232962304364644,0.7591713372236061
1885.0,1.0517188292420154,0.6876051783886719
1886.0,1.039331206613974,0.6606315151829086
1889.0,1.0445912483233115,0.710534711192407
1892.0,0.8828813351394429,0.8190310631610229
1893.0,1.0695464344903456,0.6899776662817618
1894.0,1.0284548489979572,0.715571223789397
1899.0,0.9070157624429205,0.7568420369306881
1900.0,1.011535182541195,0.7239708739146409
1901.0,0.9788467219105158,0.7097440858001035
1907.0,1.0517862815636068,0.630265457411331
1909.0,1.003587726470513,0.7948156659322256
1910.0,0.9544881529524386,0.7649736241654046
1913.0,1.0609049179998247,0.7585446082135346
1914.0,0.9591428609445926,0.780001405898561
1917.0,0.9786636412285583,0.7315026850634032
1918.0,0.9927684014327537,0.9017373255846389
1921.0,1.0000104263126555,0.8134732458411349
1925.0,0.991914362344627,0.7730515346247753
1926.0,0.9003074441461595,0.7217407160691665
1928.0,0.8498041653965945,0.7079972496393819
1929.0,1.132894784838599,0.8050456743605063
1930.0,0.9566265472811405,0.7265954197821166
1931.0,1.0709167821429622,0.7706653918686656
1934.0,1.1154611489040047,0.727243766044402
1936.0,1.2319062124466988,0.7332631652382136
1937.0,1.0215060240880933,0.7901182124447924
1938.0,0.9965464378822446,0.7647504758150432
1940.0,0.8809509145667404,0.8018418787547085
1942.0,1.14184447126423,0.612593557759481
1944.0,0.9610816935094278,0.8145254323161709
1946.0,1.0188179955791261,0.7955022881396963
1949.0,1.0094915396579562,0.719815229904331
1950.0,1.1614907061606012,0.7728351593301606
1953.0,0.9735736986506439,0.7197925045958564
1954.0,0.9924249331404986,0.7682040570151965
1958.0,0.995691113593896,0.7587115378627539
1960.0,0.9615019317878585,0.6522101068713444
1966.0,0.9192098628515343,0.737081392213335
1968.0,1.1725380225881297,0.7174331277094248
1969.0,0.9107762760480921,0.7748687236916647
1970.0,0.8348772330520488,0.7982973326780599
1971.0,0.856831269788241,0.7646276810954576
1973.0,1.1453334154616535,0.8712365833745207
1976.0,1.0357986978181122,0.8513760947958703
1977.0,0.7693420698546176,0.8666816862982956
1979.0,1.152436188344832,0.9288581785429666
1981.0,0.8680697755699779,0.9501202100015597
1985.0,0.9113394115396765,0.7156301826807747
1986.0,1.094219085738282,0.8288066928912151
1987.0,1.1886806220945925,0.7901699510770789
1989.0,1.002912712649291,0.8449373022314196
1990.0,0.9094800032639938,0.854205414230524
1993.0,1.0142345722759736,0.67988561214713
1995.0,0.8912751647392834,0.8629573401321824
1996.0,1.053416375530013,0.6782043231812037
1997.0,0.9773255358185224,0.845632203629555
2001.0,1.0027305944064329,0.8948132212878102
2005.0,1.1415915559638719,0.7059773088364847
2006.0,0.9437425377187557,0.8472400494328738
2008.0,0.8749645272046058,0.7554775825120564
2009.0,1.0010119735143939,0.8080716258858329
2011.0,1.0466888953125923,0.7957588360519433
2017.0,0.9807347210026237,0.792339745408388
2025.0,0.9661193055870057,0.9017824078264379
2028.0,1.074280011523496,0.9327566694572932
2029.0,0.9840235119248999,0.8739192584839087
2030.0,1.0625688820429005,0.8590777644274155
2034.0,0.9458331914963852,0.7430788814226005
2036.0,1.006059121874839,0.7283164311793328
2042.0,1.0348695040017195,0.844375043936058
2043.0,1.232073930937557,0.7953075010603082
2045.0,0.9249179954209692,0.8842536803256302
2046.0,1.0209483660767564,0.8419556215932092
2052.0,1.0726900955418883,0.7819597117425306
2054.0,0.8619236062398755,0.8303036488350503
2056.0,1.0031377832259611,1.1158905400025383
2060.0,0.851397253101465,0.8021128212393249
2065.0,1.1199390680688834,0.8867010465753594
2066.0,1.0062354665849573,0.8701894082284088
2070.0,0.972980801634761,0.8398292675839786
2081.0,0.9365351098212106,0.8119047487639154
2082.0,0.968751226798609,0.8742346619295309
2083.0,1.1429231310862176,0.7987399771014452
2084.0,0.974691009106112,0.8974390129005978
2085.0,1.129725359554795,0.9133965051986841
2089.0,0.9999436412407232,0.8348110957071893
2091.0,0.9898031539964198,0.8685486529200495
2093.0,0.8709993352550771,0.8835726326251951
2097.0,0.9929100948730193,0.878806679406259
2099.0,0.838989760415901,0.8275339217468316
2101.0,0.9384026754437493,0.9078291965701263
2102.0,1.09657570042458,0.8402381060942659
2105.0,0.955009428652588,0.8723004754446567
2109.0,1.1224604238793425,0.888836657336565
2113.0,1.238242831321185,0.8222450686210546
2123.0,0.9600427047651048,0.9327633450471363
2124.0,0.9380501057202255,0.8406246923564528
2125.0,0.9400134229999864,0.8816900724016806
2134.0,1.2108165317153778,0.8107987448454932
2136.0,1.0248669292693735,0.8597528493974756
2138.0,1.1361499673994275,1.01577391255223
2141.0,1.0018581351331655,0.7897571061546343
2142.0,0.9647020258709567,0.9249806760194451
2144.0,0.8867231201278811,0.8510701622000841
2146.0,0.8902684996994201,0.9880548858874348
2150.0,0.9776892152153976,0.8955818611642026
2152.0,0.9953823886018381,0.768050440380231
2154.0,0.9652576287384436,0.9916887246075976
2158.0,0.8996322838417115,0.9478842207333968
2161.0,0.9941217527117339,0.8071492321300607
2166.0,0.9687937110547189,0.8207094145474048
2168.0,1.024747806013152,0.936977131230274
2182.0,1.0595405183537059,0.9680565149013122
2187.0,0.9702484401160022,0.818435228040275
2189.0,0.9405438804585309,0.9950975144934486
2193.0,0.8767129958124633,0.8470510386284726
2195.0,0.9914684785306612,0.9873740698404079
2200.0,1.0997755431496854,0.8779752286630285
2201.0,1.0846407273977585,0.9229152798334057
2205.0,0.9783188235397589,0.9664787581854316
2211.0,1.0072648227453989,0.9665731155578645
2213.0,0.947566919445195,1.0601444404206362
2225.0,0.8949550122333257,0.9318702495668701
2241.0,0.9428910553929974,0.9404273930558577
2242.0,0.9952621579104199,0.9834349313098235
2244.0,0.9607296305086155,1.089837767209628
2246.0,1.16977445687445,1.018286881680086
2250.0,1.0835864751270883,1.035857344803982
2252.0,1.265049548920627,1.024128277320505
2254.0,0.9583114543313164,0.9040393713004563
2258.0,1.013738173428827,1.1514985140484137
2260.0,1.0002008286400745,1.0004526282825073
2270.0,1.0627526671898797,1.072034369090849
2284.0,1.0070952389540337,1.0603684543975502
2297.0,1.101493277276442,0.9612305362360924
2299.0,1.0887466566405675,1.0626041689474253
2301.0,0.9747418795136755,0.9497276841858595
2305.0,1.0107437269086277,1.1673040980224194
2307.0,0.82242550059808,1.0111655264357333
2309.0,0.903670583618164,1.0220625850242502
2317.0,1.0840501022379239,1.146662750360169
2329.0,0.9873052947518065,0.9176740033182356
2352.0,1.384050249557137,1.2216861076628907
2354.0,1.0300613374200618,1.171147398319511
2358.0,1.0096838320959598,0.9420056518504689
2360.0,0.9755927618252792,1.0981495513618325
2366.0,1.0474946959913949,1.0004146067254893
2376.0,0.915573204022362,1.1437296963555839
2409.0,1.085394025066402,1.2229811321974817
2411.0,0.9048686066386086,1.4173285847298682
2413.0,1.0226203567907473,1.1818357153036143
2417.0,0.9752483216165269,1.1436916755467161
2425.0,0.9749314382128023,1.3131050907436053
2466.0,1.0993097284205327,1.183782485288863
2468.0,0.8676152409755142,1.1708483520603976
2470.0,1.023211258205503,1.3225647708981219
2476.0,1.0545102172384013,1.3253635075588568
2523.0,1.2788561290281253,1.1487715620607275
2525.0,0.9404888668586258,1.370980573154323
2529.0,1.1219025335098274,1.4017002455844152
2582.0,1.0946725978229224,1.2474820803654867
2584.0,1.0839853283039609,1.535522323687935
2641.0,0.8374760447157985,1.3009938857875876
2700.0,1.1585692268228676,1.7168889296832124
