mag,Sq0,Sq10000000
774.0,0.8711352012535306,0.9985465991824716
776.0,1.016284856553885,0.9980331055068183
777.0,1.0443451289296084,1.025822242149033
778.0,0.9994511459059499,1.0172665410001187
779.0,0.9517936203074567,0.919841610341765
780.0,0.8706551304613548,0.9523553553220357
781.0,0.904600848681177,0.9431917562165949
782.0,0.9293235424473613,0.9900490031329605
784.0,0.9952941649827153,1.0023927902321341
785.0,0.8912053825957843,0.9475505582061065
786.0,1.0467743847601954,0.9667865573190162
787.0,0.9692189122130082,0.9979827080226569
788.0,1.0034040442069259,1.0203055977383897
789.0,0.9860881274640302,0.9249374582123484
790.0,0.993895349446386,0.9935614550677263
792.0,0.9727661364335017,0.9731433164113756
793.0,1.0384976951403948,0.9414934351091199
794.0,0.9621874390643718,0.959305651785397
795.0,0.9214213803133707,0.9238722938122442
797.0,0.9791105437584203,0.957364373107913
798.0,1.022354946420088,0.9541775559462802
800.0,0.9698206419487797,0.956706167697101
801.0,0.9862518238521881,0.9670983381926126
802.0,0.9496871502952093,0.9598171101029841
803.0,0.9771361793601944,0.962271782604177
804.0,0.9668820238439936,0.9261571828699422
805.0,1.0044255475871464,0.9687822326059556
806.0,0.9590819441894981,1.0070461594187605
808.0,0.9896113282047913,1.0313824091332995
809.0,0.9259740395314484,0.9234708519487165
810.0,0.9762055393642444,0.9390202028170148
811.0,0.9480675048471958,0.9948468208715969
812.0,1.0171696631783096,0.917640875907786
813.0,1.0157443706158804,0.8860280730701212
814.0,1.0020556256486577,1.024957833778729
816.0,0.9021772043383244,0.9164703100955663
817.0,0.9980244975625534,0.8741287694725075
818.0,0.9922069517877397,0.9366684941545753
819.0,0.9510847157439868,0.9774242961848572
820.0,0.987504008850063,0.9267160037263528
821.0,0.9813008131876044,0.9741530440141898
822.0,0.9898752314198455,0.9198246797814814
824.0,0.9979651657556082,0.964429384989243
825.0,1.017396118655428,0.9342465641829607
826.0,0.9871215553979553,0.9178566324184869
827.0,0.9172148884445509,0.9457684553875572
829.0,0.935207553469156,0.8948468153983257
830.0,0.9530240762783351,0.9680986391638067
832.0,0.8574528129553896,0.9269254588857738
833.0,1.0591541251162024,0.9239842952265802
834.0,0.9762750933037396,0.9507648180411985
835.0,0.9446307597926789,0.963096691265658
836.0,0.9891350166701018,0.9175697232904256
837.0,0.9510938689781407,0.8661843403884483
838.0,0.9481955242783997,0.9017461625441457
840.0,1.0132057376285943,0.9999594882331683
841.0,1.0035223497094607,0.9516440869773609
842.0,1.018063069657867,0.92791396730072
843.0,0.9427391379063574,0.9170824109116041
844.0,1.1189024907943221,0.9735013486946215
845.0,0.9734236856212346,0.9430125122348288
846.0,0.9767622361986088,0.9269591380463816
848.0,1.0484001282965145,0.9880071385283637
849.0,1.0029027442429608,0.9163281228541788
850.0,1.006341155730683,0.971462331726611
851.0,0.9784105162613801,0.9337581172505038
852.0,1.007911275156795,0.8659230414460879
853.0,1.0502692834752598,0.9128893764904682
854.0,0.9803673922765295,0.9018910998419774
856.0,0.9695775803752619,0.9851338869901234
857.0,0.9536827980287935,0.956069937482482
858.0,0.9716334844474459,0.9547804627971198
859.0,0.9493816221297864,0.9141722909881737
861.0,1.0407776128008561,0.9624946493347181
862.0,1.014856956989525,0.9328751307854087
864.0,0.9540158043248587,0.9787713744659834
865.0,0.9784968324892941,0.872301104588385
866.0,1.0001587576615465,0.9484723464942819
867.0,0.9626531443592324,0.9046613893837313
868.0,0.9668276619464561,0.8624856300451506
869.0,0.9565552486002377,0.9388593320083495
870.0,0.936986981038011,0.9343801271390499
872.0,1.0687335675114453,0.9533832996055965
873.0,1.0159759364316572,0.9448841424882192
874.0,0.9584443969051135,0.935203251638797
875.0,0.9611741707854033,0.929472492966304
876.0,0.9498916443863813,0.8260252171586937
877.0,0.962139733633974,0.9289229281766377
878.0,1.0244387593280266,0.9216382656339674
881.0,0.9702634126095234,0.9052645879432656
882.0,0.957872508418818,0.975093122862308
883.0,0.9376021900830358,0.8575160778158132
884.0,0.9127328848674301,0.8925961430918092
885.0,0.982886397302538,0.913288571043321
886.0,1.0210177091251789,0.9126593797075271
888.0,0.9069619639037626,0.8899216648767903
889.0,0.9492080345535867,0.8943806429459721
890.0,1.0423197920628973,0.9254712105837106
891.0,1.0291253880762428,0.9123812939214313
893.0,1.0158450132597392,0.9102746947483771
894.0,0.9733170083609893,0.9029031272319681
896.0,0.9688430352569174,0.8653460159175002
897.0,0.9445170432934646,0.908925282474943
898.0,1.0083973221284068,0.9270099679803186
899.0,0.9893533329570384,0.9224509526941481
900.0,0.9059597180416262,0.905806379052705
901.0,1.0507155886786979,0.9380664302786909
902.0,1.0162571824268976,0.9403532592603109
904.0,1.037373139103414,0.8438039528391661
905.0,0.9494656096219057,0.9372576544022806
906.0,1.00952168998218,0.91856338141342
907.0,0.9938049874412526,0.8847945800322082
908.0,1.0351414563584211,0.8822648949902706
909.0,0.9945065876364839,0.9297371085143095
910.0,0.9874744379160418,0.9085426393372914
912.0,1.2097936186973934,0.9257513775477136
913.0,0.9660797056849789,0.9245773004754777
914.0,0.9752087110269736,0.9062127861955163
915.0,1.0035758785136915,0.8745651839307554
916.0,0.9327767969323304,0.8032477312606054
917.0,0.9888689992771659,0.9179114165313346
918.0,1.0625038570736403,0.9139924362229657
920.0,0.9975332088016298,0.9291216760585237
921.0,0.9452179079250164,0.872741495698687
922.0,0.9840577387182804,0.8372740747375161
923.0,0.9231857107328378,0.9200177812016893
925.0,0.9659777460893245,0.865171924356929
926.0,0.969024041921043,0.8954755044668982
928.0,0.8488228111486961,0.9670959153009955
929.0,0.9841527246766951,0.9142983275652339
930.0,0.9564833248703679,0.9190784765651945
931.0,0.982645272232389,0.9127585511241894
932.0,0.9870478153465585,0.8530033411329808
933.0,0.9661203482898685,0.8909394422139251
934.0,1.022008648263192,0.918786501311885
936.0,0.9547343991508813,0.9159563643944746
937.0,0.9366168386017072,0.9305894717930698
938.0,0.9985986185894461,0.885866377515378
939.0,1.010238375819482,0.8765272256038333
940.0,0.9809312515996966,0.8559105810187814
941.0,0.9910002983299854,0.8930331516094964
942.0,1.0291550341802007,0.8636442602192823
944.0,0.8345407103347264,0.9184373099669271
945.0,0.983628834543954,0.8830749751858126
946.0,0.9697121560614501,0.9158150074715921
947.0,0.9279770524372479,0.9033477902541815
948.0,1.0009490196482498,0.8680361436083118
949.0,0.9585378286362304,0.8706440527657818
950.0,0.9614019738898434,0.8378862172664585
952.0,0.9640610512659401,0.8461096628318181
953.0,0.9776679214620303,0.9095470644792806
954.0,1.0230064468415772,0.88716914684334
955.0,1.015381065945366,0.8858651835731159
957.0,1.0092238709560213,0.8495510225980198
958.0,1.0025256876147637,0.8986457219405389
961.0,0.9662847040662956,0.9493917428529601
962.0,0.9535707053464317,0.8896487071797076
963.0,0.9773794679372119,0.8572524580594081
964.0,0.995754345280579,0.905456181386116
965.0,0.9656162035753924,0.8492456739943031
966.0,0.9976640308455434,0.8397737410975622
968.0,0.9449185370434705,0.9008382286321029
969.0,0.9511193395714465,0.913060554491563
970.0,0.9636547558186421,0.8682138143365254
971.0,1.0031655447747079,0.8813963714950256
972.0,0.9733190205582929,0.8709141358287088
973.0,1.003825380078675,0.8727634556163324
974.0,0.9553002894929379,0.9245828826965462
976.0,1.0369834030452663,0.9519647360146262
977.0,1.0425449865019856,0.8853079858227711
978.0,0.9536199491528494,0.8971507237557483
979.0,1.0416252687082415,0.8765130902725566
980.0,1.0682193430597995,0.8904959413716973
981.0,0.9889919691212637,0.8798421467885573
982.0,0.9577852168913158,0.8619978335633228
984.0,1.0172596646278687,0.879297354398377
985.0,0.9910989485884678,0.8323522609795008
986.0,0.9656582266315651,0.8618565724175445
987.0,1.0242913654890025,0.8305529207894239
989.0,0.9883216995229265,0.8804347490706163
990.0,1.010244985878686,0.844885047778093
992.0,0.9581965985303279,0.9089693119809997
993.0,0.9703138160984992,0.9247023107429604
994.0,1.064494833857754,0.7827932248141324
995.0,0.9514573183615,0.9118340646666379
996.0,0.9575175953679907,0.8619549112483735
997.0,0.935928126610194,0.884424578374979
998.0,0.9623493559735147,0.8990920933096397
1000.0,1.0178273908535007,0.9032852525526917
1001.0,0.9768035950911151,0.8691515154258858
1002.0,0.9439250446696799,0.858110869678217
1003.0,1.0209253124634807,0.896337093748941
1004.0,0.9698952650056668,0.8513256408416386
1005.0,0.9868188051463067,0.8569707411995523
1006.0,0.9934898218162423,0.8848618898054625
1009.0,1.0151780602474665,0.8473666480084494
1010.0,0.9848255190559485,0.8577188044037334
1011.0,0.9730588078064718,0.896194090646541
1012.0,1.0616662704145325,0.8419308986350319
1013.0,0.9738123712133091,0.843451467858939
1014.0,1.0100275207539497,0.8615397754033409
1016.0,1.0700482274040124,0.8439396235333466
1017.0,0.95795605060299,0.8948517692822141
1018.0,1.0248504410120212,0.9336994037202189
1019.0,0.9999562340310353,0.845657083397755
1021.0,0.9963641150705145,0.8205290881324645
1022.0,0.9478826586462509,0.8409252003308804
1024.0,0.7294245154088101,0.8529218763083236
1025.0,1.0489466503695846,0.8558759233208646
1026.0,1.0066913396199468,0.876711437178008
1027.0,0.9905830605676378,0.9035643760968515
1028.0,1.0068097559855613,0.8758549168618125
1029.0,0.9752561053708243,0.8344825969479714
1030.0,0.9726357724035121,0.8775485177898612
1032.0,1.045374020640188,0.863311274820617
1033.0,0.997633732751323,0.7795835844375082
1034.0,0.9794141737045571,0.838951908064851
1035.0,1.0118954457635594,0.8235365082313785
1036.0,1.0272930945045256,0.9040918558418761
1037.0,0.991308788783481,0.870777731222579
1038.0,0.9611463893540638,0.8136187635042513
1040.0,1.0331826270857354,0.8552758909629121
1041.0,1.020468823947915,0.83812479545544
1042.0,0.900042204321801,0.7817762693132861
1043.0,1.0142641552100133,0.8712607789704061
1044.0,0.9804714008805464,0.8122985776897129
1045.0,0.9813507643848619,0.8717250388808154
1046.0,1.0318992762640107,0.8491514926867397
1048.0,1.0677122204621976,0.8552678438030833
1049.0,0.9931936720091293,0.8463693048046275
1050.0,1.0189749110340933,0.8421520810030122
1051.0,0.9244549264038316,0.8126478487641379
1053.0,0.9826536508990553,0.8254053604143606
1054.0,0.9230862096437541,0.892174794359619
1056.0,0.9771954435055011,0.8676516660723812
1057.0,0.9590240559245385,0.8165640666831878
1058.0,1.0774833587415051,0.8415926880310637
1059.0,1.0140980407028666,0.8797123752328394
1060.0,1.0401144614544033,0.8457538707731441
1061.0,1.0062159547962497,0.8393806444402748
1062.0,0.9620903011456705,0.8216082032658318
1064.0,0.9944834099824195,0.916044758055421
1065.0,1.0373599971541796,0.8036290116487533
1066.0,0.9857621626344568,0.8401102048069945
1067.0,1.0243673077978388,0.8719751408539281
1068.0,1.1028717181458052,0.8247014317535031
1069.0,1.0422643899923882,0.8890702259638822
1070.0,0.9993888412768811,0.8572412215034066
1072.0,0.9275738700239048,0.9497194579000088
1073.0,1.0476000041030806,0.8229594258662802
1074.0,0.998861639466553,0.8600585737377298
1075.0,0.9488930518016843,0.809066324383742
1076.0,1.0016429502880846,0.8514352326989767
1077.0,0.9972939481753709,0.843884087546649
1078.0,0.94049668298279,0.8405990212806494
1080.0,0.9726597154227866,0.8684425403001002
1081.0,1.0035309500620868,0.8542512115984807
1082.0,0.9711212755802823,0.8081572043140525
1083.0,1.0612162428056786,0.8262226659305528
1085.0,1.027625857583281,0.8452650685164291
1086.0,1.0008849484716364,0.8209699692765741
1088.0,0.9269823241799428,0.7747080416199428
1089.0,0.9662974264986398,0.821584220271011
1090.0,1.0144396087924594,0.8164109900629754
1091.0,0.9728007962053703,0.843879497754753
1092.0,1.0399045767215727,0.8554724715124085
1093.0,1.0232896645332146,0.9002527143421823
1094.0,1.0154375848776258,0.8537251081347603
1096.0,0.9745001968423328,0.8506009547702011
1097.0,0.972825248740373,0.8256930287072038
1098.0,1.0068586140575957,0.8376543646392389
1099.0,0.9786226296428893,0.8502928652725462
1100.0,1.0087802743074568,0.8654999763604235
1101.0,1.011353415900296,0.8525911613540722
1102.0,1.0291382804883222,0.8461095429500092
1104.0,1.1013052214263537,0.8669554904465684
1105.0,1.0023672094076586,0.8052042418818397
1106.0,0.994148518489159,0.8208298041954655
1107.0,0.9710681778862689,0.8013853103184098
1108.0,0.9615366443250976,0.8393616925828971
1109.0,0.9869003413179378,0.8001390841141468
1110.0,0.9931423795328456,0.8195411843074193
1112.0,0.964403715169996,0.8363866730980486
1113.0,0.9607522987067645,0.8598664908446603
1114.0,0.9493866882322088,0.8022210910718837
1115.0,1.0076012812306634,0.8228559475596605
1117.0,0.9651422352321726,0.7804257684643132
1118.0,1.0087628258794021,0.8415418299103763
1120.0,0.9672349165653088,0.7137718222461322
1121.0,0.9629703687828817,0.8058679705209314
1122.0,1.0133272940609321,0.8337153827850525
1123.0,0.9665828788378252,0.8188851417615536
1124.0,0.9690959769089259,0.8593529284510081
1125.0,1.0081269564013777,0.7905360288974657
1126.0,0.9964927440522884,0.8104287819110354
1128.0,0.9827601106386415,0.8513939895928752
1129.0,0.9648141692059402,0.8308989274688562
1130.0,1.0280965379558142,0.8351778470364134
1131.0,0.9763603990606798,0.8462058062689841
1132.0,0.9662589363530575,0.7988407708702526
1133.0,1.030561381831589,0.8449397541912796
1134.0,1.0371777586824902,0.8069935048181722
1137.0,0.9516177453279789,0.8477658121287919
1138.0,1.0234166337330561,0.7859431349435984
1139.0,0.9996861229293541,0.8092730781424442
1140.0,1.014181624850694,0.8022785105454906
1141.0,0.9935468102369638,0.8249810567754248
1142.0,0.988497039240309,0.7966820379359738
1144.0,0.9983485066687073,0.8404268476211466
1145.0,1.0040460114398353,0.8259745456755553
1146.0,1.018789413882712,0.8047077182010133
1147.0,1.0174395099744462,0.8444559974637108
1149.0,0.9571157541199634,0.7979723840735908
1150.0,1.003925454202508,0.8470242629674325
1152.0,1.0082060336085208,0.8180220973000095
1153.0,1.0122483427560725,0.7748566639784351
1154.0,1.0040726261614825,0.8175244229131199
1155.0,1.0195615380641405,0.7871577100003707
1156.0,1.0379191098283576,0.8069575090612381
1157.0,1.0518581538266885,0.8376246849580757
1158.0,1.0075034719085054,0.7939472463318217
1160.0,0.9771343470807992,0.7758100818754211
1161.0,1.0048650455519696,0.818938184807921
1162.0,1.0533344327451661,0.7401104274597754
1163.0,1.0536937561297222,0.7922213058043502
1164.0,0.9092072495785039,0.8290444181180372
1165.0,1.067956530839553,0.7960571592556014
1166.0,1.0235812125375008,0.789765075759886
1168.0,0.9031703779828182,0.8283069195489113
1169.0,0.9555944807324446,0.7829528159731541
1170.0,1.0381099700468799,0.7767663393262103
1171.0,1.0177765626315611,0.8179361333682899
1172.0,0.9628631267661926,0.7792145336515669
1173.0,1.0525252930752163,0.8187612855787021
1174.0,1.0085572737240875,0.8027258918472064
1176.0,1.0162039199693171,0.8199452770223085
1177.0,1.0856642911236027,0.7554815338318213
1178.0,0.993683622208616,0.81463728143145
1179.0,1.039201530374255,0.7894188697642925
1181.0,0.9902438938290501,0.809773611757038
1182.0,1.0085072001496778,0.7865593412819201
1184.0,1.0603553096166267,0.858315112852668
1185.0,0.9912051603891752,0.8154729350401859
1186.0,1.04386688337828,0.7988823824945436
1187.0,1.0532985113115165,0.806563812303087
1188.0,1.044532424258673,0.8049473840551122
1189.0,1.0015192720140373,0.8014778364323564
1190.0,0.9893251693530012,0.7753739662847097
1192.0,0.985829071936182,0.796201224934132
1193.0,0.9630024751880321,0.8008708823736757
1194.0,0.9936986505216897,0.7826892505189169
1195.0,0.9384945131610665,0.8292830451695028
1196.0,1.0261973190181184,0.7923044655952576
1197.0,0.9814627284502457,0.8255253100482043
1198.0,0.9752962558498788,0.773487971405182
1200.0,0.953445731048487,0.7799479813352607
1201.0,0.949983747690603,0.7676949772144525
1202.0,1.0365014464539468,0.7919181835200778
1203.0,0.9775335729133933,0.8070510424785432
1204.0,0.9306768742373808,0.8622483450415562
1205.0,0.9847260482636777,0.808168128034725
1206.0,1.0127883258575623,0.8042263649522753
1208.0,0.9235943363639619,0.7679974596332709
1209.0,0.9762457406670985,0.7967623595500996
1210.0,1.00800059069323,0.7796997861422512
1211.0,1.053611922205465,0.8082178867688282
1213.0,0.9698834599572097,0.7763207639236969
1214.0,1.0052787730760946,0.7937841569920875
1216.0,1.0063311780134507,0.7509498702466438
1217.0,1.0290787426128425,0.8067411696059383
1218.0,1.0066849924618106,0.7937663730408484
1219.0,1.019065693220445,0.8154042263910619
1220.0,1.022662805381734,0.7956507537037639
1221.0,1.0062300252146208,0.8112262743019086
1222.0,0.995062967157871,0.7889765281547925
1224.0,1.0354872685803478,0.7943311653328462
1225.0,1.00437969683952,0.7838430482245021
1226.0,1.0330769325316007,0.7922379195248042
1227.0,1.0209459318687784,0.8216027887718161
1228.0,0.963361925835601,0.815675425729104
1229.0,1.0209188397068298,0.7805745051354203
1230.0,1.0362568540123858,0.8228507309059525
1232.0,0.9279565885350166,0.7868816327273352
1233.0,0.9951202352137687,0.7800937524176743
1234.0,1.0155695920009098,0.7872374508389859
1235.0,0.9750809580565145,0.8046366948057845
1236.0,0.9780214618491319,0.7632071299400737
1237.0,0.9258075406844617,0.8330503201685622
1238.0,0.9888961591882187,0.8032205694791503
1240.0,1.015496126328502,0.8204476652323321
1241.0,1.0055256113226165,0.7776919050633814
1242.0,1.0255106247586796,0.8156880449915375
1243.0,0.9991758621348449,0.7478093258694332
1245.0,1.0338229143335071,0.7646774419588276
1246.0,1.0021205621832985,0.82717076087564
1248.0,1.0535597853813374,0.8142131674134432
1249.0,0.9895057432323064,0.8053597856801977
1250.0,0.9809941174758944,0.8075021239366496
1251.0,0.9448109820595207,0.7941795580384322
1252.0,0.9367763004033924,0.8420693434648933
1253.0,0.9812050143546956,0.7858508588933618
1254.0,1.0103088985558695,0.7865979634382063
1256.0,1.0221673390811377,0.7600073840495496
1257.0,1.0264426435522223,0.7983480932706217
1258.0,0.9373955348077152,0.7473149090007986
1259.0,1.040714342326009,0.7374586547811236
1260.0,1.1142644812438036,0.7613099198733692
1261.0,1.0167287694250988,0.7877243013467483
1262.0,0.9687053049467322,0.7998485705483653
1265.0,1.0220933773864558,0.7777603667765135
1266.0,1.0029314552584392,0.7779474719873035
1267.0,1.078786960365252,0.783701687996118
1268.0,0.9800272700132702,0.8010185398996423
1269.0,1.023824204305501,0.7795369786443129
1270.0,1.0145982661601343,0.8028825078657099
1272.0,1.0605318645345398,0.7729074083130826
1273.0,0.9576223939902969,0.7828327726369642
1274.0,1.041483268913489,0.804227569031362
1275.0,0.9993236318818033,0.7792112212512756
1277.0,0.9876594217191911,0.7796168426173241
1278.0,1.0340748470918644,0.801255395353077
1280.0,0.8273711406594101,0.7979457572412488
1281.0,0.9919369268370553,0.7873508520853527
1282.0,1.0159504113224747,0.7348591106597904
1283.0,1.0107163882030754,0.7710488973762252
1284.0,0.9971868814785064,0.81523904654468
1285.0,1.0183601984856738,0.7451420664306027
1286.0,0.9819549621063983,0.7719444642011903
1288.0,0.9694479890160387,0.7644766648821756
1289.0,0.9874216919594124,0.786548648853358
1290.0,1.0201753322654608,0.7343394586853725
1291.0,1.0176394422357775,0.8369820607040398
1292.0,1.0318316289393525,0.7387608326447435
1293.0,0.9717952048729499,0.7370094564070784
1294.0,1.0088443239898939,0.7605932277720219
1296.0,0.9864336281502865,0.7724474946516924
1297.0,0.9745284092451555,0.7603104648744543
1298.0,1.0262085350063517,0.7500673314716246
1299.0,1.0560352739267231,0.7842838505589964
1300.0,1.025123306219738,0.7834273853172026
1301.0,1.0067871996986715,0.7736929076839534
1302.0,0.9384429601341777,0.7899875041145535
1304.0,0.9326789481123428,0.791779924203655
1305.0,1.011622254732608,0.763280437477353
1306.0,1.009295949599753,0.7495915100076294
1307.0,0.9803095764321376,0.7455077378794334
1309.0,0.9855962993065028,0.7695537931090309
1310.0,0.9999500688090597,0.7612426851312017
1312.0,0.9947936394882804,0.8241580132171239
1313.0,1.042065127494034,0.7887313239200893
1314.0,1.0073004777365975,0.7762581265474134
1315.0,0.9556879170817215,0.7652141553995851
1316.0,1.0013631456188572,0.7805916595333973
1317.0,1.0019943311978001,0.7991287722708088
1318.0,1.0302102734495397,0.8168162281638218
1320.0,1.0299628095923292,0.7771533111839702
1321.0,1.04001827225906,0.7800702176467031
1322.0,0.9687729199984466,0.7519312399584949
1323.0,1.019841745608213,0.7933268079396169
1324.0,1.022126524686347,0.8200927243530516
1325.0,1.0240310136586286,0.7289712070891019
1326.0,0.9793669521249571,0.7794747817168503
1328.0,0.8846511670277201,0.7289390851467906
1329.0,1.007549856641219,0.7444978567084071
1330.0,0.9883932022432771,0.7235138849979489
1331.0,1.037005126890383,0.7362628232685272
1332.0,1.0927925431872973,0.841414105179833
1333.0,0.9772765956913907,0.7447897783175305
1334.0,0.9803038447904945,0.7783321031418803
1336.0,0.9697130798081235,0.7454708707060101
1337.0,0.9715436135703969,0.7572460425854164
1338.0,0.9952756694495147,0.7712136619292853
1339.0,1.0013566637113813,0.7489879702660021
1341.0,0.9761615461887466,0.7503252548561911
1342.0,0.9764946906875335,0.7974469666301012
1344.0,1.0756550513030254,0.7772790741040752
1345.0,1.0021158585188328,0.7355948222989764
1346.0,0.99598440231896,0.8036896699927965
1347.0,1.0009084698241923,0.737565857095961
1348.0,1.032364455769666,0.7345967180219234
1349.0,1.0058115073976532,0.7830940497400153
1350.0,1.0272359542648544,0.7408225945939071
1352.0,1.0121429969093925,0.7803638820604922
1353.0,0.9768360613923963,0.7608356730691633
1354.0,1.016792366067272,0.7626423723435217
1355.0,1.0412262952666262,0.7414088347852913
1356.0,1.019503175288655,0.7486411330487027
1357.0,1.0405636513274314,0.730393680647756
1358.0,1.0576669998862729,0.7555280020006642
1360.0,1.0323869025528516,0.8489302242429123
1361.0,1.0217725641145767,0.7628131848375191
1362.0,1.0154192607522208,0.7442353818144316
1363.0,0.9984452112405361,0.7480566565268979
1364.0,0.9563084593646497,0.7398408729169418
1365.0,0.9955785248957669,0.7150400329618989
1366.0,1.0581467406907736,0.6969362826638261
1368.0,1.0085757154917334,0.7644917442644253
1369.0,0.9891032625365731,0.7550885457278397
1370.0,0.9847275710279666,0.7590922604029028
1371.0,0.9509437725561131,0.7515539252743569
1373.0,0.9789864290231153,0.7466182503705352
1374.0,1.0133510416645317,0.7686861479383715
1376.0,0.9778315647372566,0.7321576507286814
1377.0,1.0777431122984455,0.7585909184138486
1378.0,1.0233549039986791,0.7668267431632827
1379.0,1.0199782995327884,0.7322712175418727
1380.0,0.965485918087577,0.8000070938095434
1381.0,1.0027573514717532,0.7578566888194486
1382.0,1.0326687305758093,0.7619813794651206
1384.0,0.9796193676444065,0.766178351019986
1385.0,1.0089301329425406,0.7685402476702724
1386.0,1.0333009492573466,0.7507553828231331
1387.0,0.93788698688085,0.757551624741135
1388.0,0.9916563252293712,0.7544368364452683
1389.0,1.0008986144131484,0.7689897937404632
1390.0,0.9792389606977661,0.7766915674012593
1393.0,0.9990993475736403,0.7603058019520438
1394.0,1.0226395353308604,0.7732016500307817
1395.0,1.0413885764459507,0.7653729446224096
1396.0,1.009020233226382,0.7798749122254489
1397.0,0.9578983114139082,0.7637508869654368
1398.0,1.023423909989994,0.7286883690076041
1400.0,0.9928056174466073,0.7568384022378057
1401.0,0.9825900460436984,0.7878571854596649
1402.0,1.031822258772772,0.7565731007327999
1403.0,0.9722205985573679,0.7337992508335165
1405.0,1.047343788833514,0.7252210417016528
1406.0,1.027733902521402,0.7668141809453428
1408.0,0.9243164981092794,0.7078631842128467
1409.0,1.0076209803879848,0.7627321457243029
1410.0,1.031411434600171,0.7833070342048875
1411.0,1.0944801698099018,0.7684134657661509
1412.0,1.0015952959017709,0.7040946623386817
1413.0,1.0280953948272107,0.7366971627324881
1414.0,0.9805117014556356,0.7712942523401828
1416.0,1.0132886760582789,0.7886327954987608
1417.0,1.0477431849970256,0.7444390303143923
1418.0,1.0261234731062994,0.7270403286163654
1419.0,1.0742407760686346,0.7556151595804093
1420.0,1.067424743678973,0.7694785125756087
1421.0,0.9712818804317329,0.7425588272086564
1422.0,1.0333951444316878,0.7795393442179597
1424.0,1.0191481397381965,0.7680658505634061
1425.0,1.0346223102891972,0.7548308780839257
1426.0,0.9959623066527542,0.777983424049354
1427.0,0.9840474418863124,0.7468407875425858
1428.0,1.0809858922218827,0.7569996549903629
1429.0,0.9671178655599093,0.7597319829666129
1430.0,0.9736664594229903,0.7220174698073603
1432.0,1.0135635891713288,0.7144970727565241
1433.0,1.0018649138506834,0.7345104748900825
1434.0,0.9801323927018095,0.7409055922414592
1435.0,1.0068933472241002,0.7560928205145208
1437.0,1.0333928102659486,0.7488351540853099
1438.0,1.0438065452046317,0.7521360856129002
1440.0,1.0510606781479874,0.7255478493166339
1441.0,1.0448765661155808,0.7465308644856355
1442.0,1.0327786818251914,0.7269702938480719
1443.0,0.9530996464178887,0.6911362727619004
1444.0,1.0166888807999446,0.744199282810463
1445.0,1.0614578784056645,0.7433762535064292
1446.0,1.0449609819420551,0.760193233344871
1448.0,1.0396611931583617,0.687426300244884
1449.0,1.0077413453365638,0.7377263148242184
1450.0,0.9706029081343238,0.7263094486364977
1451.0,0.9645051743095191,0.7041520578775456
1452.0,1.0157503670892565,0.7259422785638143
1453.0,1.0106309911603482,0.7411504906680779
1454.0,0.9921423371503839,0.7117281597685737
1456.0,0.9773966059686942,0.7682140725147981
1457.0,0.9950381695455699,0.7239540024807241
1458.0,0.9846726631127726,0.7234306824189788
1459.0,1.0451342842025948,0.7591303054080416
1460.0,1.046664250748707,0.7110473937634658
1461.0,1.044589515666171,0.7509337476549017
1462.0,0.9857941230132837,0.7299942574816453
1464.0,0.9952992695001951,0.738363771670524
1465.0,1.007142322433141,0.7612404715227343
1466.0,1.012545265217959,0.7232848468991502
1467.0,1.050610197299023,0.783160685166352
1469.0,1.0279835296659952,0.7295985618344369
1470.0,0.9627022693834105,0.7379981490616576
1473.0,0.9747093148329504,0.7452887135256491
1474.0,1.0754120451112186,0.7265129850534119
1475.0,0.9720693471859387,0.7922033789840759
1476.0,1.013266058566685,0.7128806388201661
1477.0,0.9404138830169186,0.8075758907531503
1478.0,1.0210935235760483,0.7440417445592071
1480.0,1.085626828969855,0.7120191817308136
1481.0,1.0034777346548107,0.7199137728905155
1482.0,0.9976014755662364,0.7156556105817652
1483.0,1.0425810869313146,0.7387520778929628
1484.0,1.0161673044768937,0.6901698986996233
1485.0,0.9996389778245502,0.7429444044806413
1486.0,0.9981346019272416,0.7085165141801176
1488.0,1.0286885427802124,0.6961862867611137
1489.0,1.0532744383430988,0.7418654619775824
1490.0,1.028461248690267,0.7306749685034468
1491.0,0.9899589074281011,0.7242392645724829
1492.0,1.0170211998390204,0.732073703610487
1493.0,0.9994703185846724,0.7319418726806394
1494.0,1.0308100773943472,0.7326270755956441
1496.0,1.0000657082971136,0.7554809103900024
1497.0,0.9848979986293681,0.7557930289466136
1498.0,1.0669523980243205,0.7365292916151112
1499.0,0.9780996774666845,0.731385015694973
1501.0,0.9402222563225882,0.7225818127808219
1502.0,1.0301604292346531,0.7597560460999382
1504.0,1.0574721960944136,0.6939524646568471
1505.0,1.0108207207139932,0.7402635860728929
1506.0,0.9945147766007252,0.7308303564994638
1507.0,0.9692779270576457,0.7377511180533822
1508.0,1.0186842677572288,0.7506252488158761
1509.0,1.0046064286288912,0.7307227954855507
1510.0,1.0615597268466352,0.7655329967255652
1512.0,0.9496650995409657,0.6841329003332626
1513.0,0.9728970581077337,0.7000677736957232
1514.0,1.0230044979445767,0.7450708239376437
1515.0,1.0368239398647532,0.6894606192568337
1516.0,1.0762829484373853,0.7122203932150187
1517.0,0.988324837812948,0.7273653807164728
1518.0,0.9639930196314124,0.7047653867122402
1521.0,1.0391730986792762,0.7238809904037833
